run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-14_0846,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0582,0.502136,0.030671
2026-04-14_0846,MonteCarlo,Heuristic,40,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1606,0.034624,0.502172
2026-04-14_0846,MonteCarlo,Heuristic,41,1,MonteCarlo,Heuristic,red,Heuristic,36,9.5875,0.502310,0.030300
2026-04-14_0846,MonteCarlo,Heuristic,42,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9720,0.037032,0.502494
2026-04-14_0846,MonteCarlo,Heuristic,43,1,MonteCarlo,Heuristic,red,Heuristic,38,10.0586,0.501645,0.027730
2026-04-14_0846,MonteCarlo,Heuristic,44,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9704,0.037342,0.502010
2026-04-14_0846,MonteCarlo,Heuristic,45,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9516,0.501712,0.033003
2026-04-14_0846,MonteCarlo,Heuristic,46,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4764,0.034713,0.502072
2026-04-14_0846,MonteCarlo,Heuristic,47,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5872,0.502144,0.034524
2026-04-14_0846,MonteCarlo,Heuristic,48,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6064,0.033717,0.502052
2026-04-14_0846,MonteCarlo,Heuristic,49,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0914,0.502483,0.032278
2026-04-14_0846,MonteCarlo,Heuristic,50,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9762,0.037641,0.502210
2026-04-14_0846,MonteCarlo,Heuristic,51,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5850,0.502550,0.033977
2026-04-14_0846,MonteCarlo,Heuristic,52,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1068,0.035918,0.502120
2026-04-14_0846,MonteCarlo,Heuristic,53,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5271,0.502955,0.034667
2026-04-14_0846,MonteCarlo,Heuristic,54,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4794,0.035061,0.501943
2026-04-14_0846,MonteCarlo,Heuristic,55,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5001,0.501953,0.033744
2026-04-14_0846,MonteCarlo,Heuristic,56,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9857,0.032922,0.501887
2026-04-14_0846,MonteCarlo,Heuristic,57,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1939,0.502684,0.033806
2026-04-14_0846,MonteCarlo,Heuristic,58,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4864,0.035535,0.502021
2026-04-14_0846,MonteCarlo,Heuristic,59,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4488,0.501784,0.030249
2026-04-14_0846,MonteCarlo,Heuristic,60,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4751,0.034772,0.501899
2026-04-14_0846,MonteCarlo,Heuristic,61,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5782,0.502086,0.034025
2026-04-14_0846,MonteCarlo,Heuristic,62,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0794,0.034097,0.502236
2026-04-14_0846,MonteCarlo,Heuristic,63,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4109,0.501838,0.032381
2026-04-14_0846,MonteCarlo,Heuristic,64,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5462,0.034438,0.502097
2026-04-14_0846,MonteCarlo,Heuristic,65,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0515,0.502230,0.034511
2026-04-14_0846,MonteCarlo,Heuristic,66,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0064,0.034290,0.502004
2026-04-14_0846,MonteCarlo,Heuristic,67,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4888,0.502234,0.032653
2026-04-14_0846,MonteCarlo,Heuristic,68,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9585,0.036695,0.501632
2026-04-14_0846,MonteCarlo,Heuristic,69,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6499,0.502805,0.033266
2026-04-14_0846,MonteCarlo,Heuristic,70,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1875,0.035902,0.502401
2026-04-14_0846,MonteCarlo,Heuristic,71,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0511,0.502475,0.034237
2026-04-14_0846,MonteCarlo,Heuristic,72,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.8902,0.030768,0.501886
2026-04-14_0846,MonteCarlo,Heuristic,73,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6289,0.502139,0.029276
2026-04-14_0846,MonteCarlo,Heuristic,74,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5694,0.035722,0.502371
2026-04-14_0846,MonteCarlo,Heuristic,75,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5225,0.502338,0.034955
2026-04-14_0846,MonteCarlo,Heuristic,76,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9399,0.034775,0.502035
2026-04-14_0846,MonteCarlo,Heuristic,77,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9370,0.501737,0.031863
2026-04-14_0846,MonteCarlo,Heuristic,78,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6687,0.033276,0.502003
2026-04-14_0846,MonteCarlo,Heuristic,79,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1189,0.502085,0.030463
2026-04-14_0846,MonteCarlo,Heuristic,80,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0122,0.034827,0.501868
2026-04-14_0846,MonteCarlo,Heuristic,81,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2374,0.502680,0.032400
2026-04-14_0846,MonteCarlo,Heuristic,82,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4473,0.032675,0.501856
2026-04-14_0846,MonteCarlo,Heuristic,83,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5654,0.502486,0.032825
2026-04-14_0846,MonteCarlo,Heuristic,84,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1530,0.034324,0.502044
2026-04-14_0846,MonteCarlo,Heuristic,85,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0601,0.502319,0.030603
2026-04-14_0846,MonteCarlo,Heuristic,86,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0106,0.034436,0.502174
2026-04-14_0846,MonteCarlo,Heuristic,87,1,MonteCarlo,Heuristic,red,Heuristic,38,10.0890,0.501725,0.029248
2026-04-14_0846,MonteCarlo,Heuristic,88,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5399,0.034169,0.501933
2026-04-14_0846,MonteCarlo,Heuristic,89,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0539,0.502170,0.034734
2026-04-14_0846,MonteCarlo,Heuristic,90,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4575,0.033569,0.501742
2026-04-14_0846,MonteCarlo,Heuristic,91,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5492,0.502048,0.032255
2026-04-14_0846,MonteCarlo,Heuristic,92,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3747,0.032615,0.501575
2026-04-14_0846,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4512,0.501869,0.030341
2026-04-14_0846,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4347,0.031651,0.501918
2026-04-14_0846,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6005,0.502246,0.031087
2026-04-14_0846,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5840,0.037044,0.502001
2026-04-14_0846,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5213,0.502348,0.034861
2026-04-14_0846,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9718,0.031701,0.502130
2026-04-14_0846,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5223,0.502700,0.034578
2026-04-14_0846,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5633,0.035396,0.502286
2026-04-14_0846,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.3470,0.501499,0.023265
2026-04-14_0846,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,51,13.1691,0.023791,0.501990
2026-04-14_0846,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,38,9.9993,0.502446,0.023802
2026-04-14_0846,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4387,0.024137,0.501748
2026-04-14_0846,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,30,7.8737,0.501685,0.023208
2026-04-14_0846,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,59,15.2735,0.023628,0.502196
2026-04-14_0846,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.3560,0.502127,0.023280
2026-04-14_0846,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,39,10.0612,0.026500,0.501619
2026-04-14_0846,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.3259,0.502402,0.024733
2026-04-14_0846,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,39,10.0029,0.023543,0.501660
2026-04-14_0846,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,44,11.5635,0.501998,0.023586
2026-04-14_0846,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,65,16.8751,0.024341,0.502207
2026-04-14_0846,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,34,8.9488,0.502639,0.023730
2026-04-14_0846,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4373,0.023981,0.501828
2026-04-14_0846,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,50,13.1766,0.502844,0.024179
2026-04-14_0846,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,81,21.0837,0.023973,0.502470
2026-04-14_0846,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,48,12.6443,0.502225,0.024585
2026-04-14_0846,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,blue,AlphaZero,53,13.7716,0.026165,0.502463
2026-04-14_0846,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,52,13.6652,0.501560,0.024000
2026-04-14_0846,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,7.9151,0.024310,0.501724
2026-04-14_0846,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,58,15.2427,0.502058,0.023516
2026-04-14_0846,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,7.9021,0.023372,0.501851
2026-04-14_0846,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,48,12.6860,0.503344,0.025194
2026-04-14_0846,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4375,0.024255,0.501547
2026-04-14_0846,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,30,7.8941,0.501971,0.024279
2026-04-14_0846,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,41,10.5429,0.024098,0.501816
2026-04-14_0846,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,42,11.0522,0.502023,0.024240
2026-04-14_0846,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,45,11.5905,0.023676,0.502058
2026-04-14_0846,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.0075,0.502059,0.024623
2026-04-14_0846,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,blue,AlphaZero,51,13.2349,0.025989,0.502334
2026-04-14_0846,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,60,15.8515,0.503082,0.025250
2026-04-14_0846,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,63,16.3861,0.024842,0.502887
2026-04-14_0846,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.0232,0.502736,0.024766
2026-04-14_0846,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,51,13.1907,0.024057,0.502571
2026-04-14_0846,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,68,17.9015,0.502615,0.023860
2026-04-14_0846,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,8.9713,0.024270,0.502000
2026-04-14_0846,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,34,8.9597,0.502302,0.024708
2026-04-14_0846,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,55,14.2372,0.023934,0.502446
2026-04-14_0846,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4812,0.502689,0.024010
2026-04-14_0846,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,blue,AlphaZero,77,20.0892,0.025696,0.502243
2026-04-14_0846,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,48,12.6636,0.502651,0.024955
2026-04-14_0846,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,41,10.5337,0.023636,0.501837
2026-04-14_0846,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,52,13.7180,0.502981,0.024597
2026-04-14_0846,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,43,11.0773,0.023901,0.502416
2026-04-14_0846,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,blue,MonteCarlo,101,26.4885,0.493760,0.026045
2026-04-14_0846,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,blue,AlphaZero,63,16.3170,0.023581,0.501979
2026-04-14_0846,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,62,16.4087,0.503837,0.025415
2026-04-14_0846,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,85,22.1281,0.023868,0.502378
2026-04-14_0846,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4164,0.502400,0.023598
2026-04-14_0846,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,59,15.3528,0.026254,0.502213
2026-04-14_0846,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,50,13.1707,0.502246,0.024551
2026-04-14_0846,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,41,10.5336,0.023649,0.501820
2026-04-14_0846,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,red,AlphaZero,30,7.8779,0.502013,0.023158
2026-04-14_0846,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,7.9007,0.023395,0.501732
2026-04-14_0846,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,42,11.0541,0.502398,0.023954
2026-04-14_0846,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,45,11.5816,0.023600,0.501739
2026-04-14_0846,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,34,8.9597,0.502229,0.024782
2026-04-14_0846,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,79,20.5448,0.024008,0.502125
2026-04-14_0846,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4856,0.502249,0.024695
2026-04-14_0846,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,37,9.4892,0.023565,0.502273
2026-04-14_0846,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,40,10.5360,0.502815,0.023949
2026-04-14_0846,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.3697,0.023248,0.501476
2026-04-14_0846,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,34,8.9929,0.501973,0.026992
2026-04-14_0846,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,45,11.5906,0.023684,0.502057
2026-04-14_0846,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,34,8.9420,0.502266,0.023702
2026-04-14_0846,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4295,0.023365,0.501999
2026-04-14_0846,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4561,0.501822,0.023494
2026-04-14_0846,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,57,14.7679,0.024321,0.502200
2026-04-14_0846,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,58,15.2947,0.502927,0.024430
2026-04-14_0846,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,blue,AlphaZero,47,12.1092,0.023557,0.501878
2026-04-14_0846,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,40,10.5215,0.502166,0.023877
2026-04-14_0846,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,39,10.0121,0.023692,0.501984
2026-04-14_0846,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4842,0.502221,0.024650
2026-04-14_0846,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,49,12.6251,0.023483,0.501558
2026-04-14_0846,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4059,0.501900,0.023445
2026-04-14_0846,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,blue,AlphaZero,41,10.5570,0.024555,0.502036
2026-04-14_0846,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,38,10.0110,0.502394,0.024467
2026-04-14_0846,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,49,12.6452,0.024145,0.501705
2026-04-14_0846,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,38,9.9941,0.502319,0.023655
2026-04-14_0846,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,47,12.1309,0.024316,0.502029
2026-04-14_0846,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,60,15.8373,0.503072,0.024791
2026-04-14_0846,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,61,15.8184,0.024449,0.501976
2026-04-14_0846,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,60,15.8373,0.503256,0.024601
2026-04-14_0846,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4409,0.024098,0.501926
2026-04-14_0846,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,44,11.5928,0.502850,0.024054
2026-04-14_0846,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,65,16.9348,0.025842,0.502518
2026-04-14_0846,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4235,0.502671,0.023764
2026-04-14_0846,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,43,11.0694,0.023620,0.502342
2026-04-14_0846,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4000,0.501576,0.023399
2026-04-14_0846,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,37,9.4664,0.023249,0.501353
2026-04-14_0846,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,54,14.2495,0.503237,0.024471
2026-04-14_0846,MonteCarlo,AlphaZero,92,0,AlphaZero,MonteCarlo,blue,AlphaZero,55,14.2279,0.024254,0.501777
2026-04-14_0846,MonteCarlo,AlphaZero,93,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.3470,0.501504,0.023261
2026-04-14_0846,MonteCarlo,AlphaZero,94,0,AlphaZero,MonteCarlo,blue,AlphaZero,75,19.4844,0.023788,0.502136
2026-04-14_0846,MonteCarlo,AlphaZero,95,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4808,0.502133,0.024550
2026-04-14_0846,MonteCarlo,AlphaZero,96,0,AlphaZero,MonteCarlo,blue,AlphaZero,49,12.7038,0.026367,0.501832
2026-04-14_0846,MonteCarlo,AlphaZero,97,1,MonteCarlo,AlphaZero,red,AlphaZero,36,9.4773,0.502015,0.024474
2026-04-14_0846,MonteCarlo,AlphaZero,98,0,AlphaZero,MonteCarlo,blue,AlphaZero,51,13.1811,0.024144,0.502106
2026-04-14_0846,MonteCarlo,AlphaZero,99,1,MonteCarlo,AlphaZero,red,AlphaZero,38,9.9985,0.502364,0.023844
2026-04-14_0846,MonteCarlo,AlphaZero,100,0,AlphaZero,MonteCarlo,blue,AlphaZero,45,11.5963,0.023836,0.502155
2026-04-14_0846,MCTS-Light,Heuristic,1,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4280,0.501707,0.033942
2026-04-14_0846,MCTS-Light,Heuristic,2,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9300,0.033943,0.502040
2026-04-14_0846,MCTS-Light,Heuristic,3,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4705,0.501838,0.031750
2026-04-14_0846,MCTS-Light,Heuristic,4,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9462,0.035550,0.501761
2026-04-14_0846,MCTS-Light,Heuristic,5,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8838,0.501767,0.033102
2026-04-14_0846,MCTS-Light,Heuristic,6,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4667,0.033713,0.502349
2026-04-14_0846,MCTS-Light,Heuristic,7,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8745,0.501425,0.032600
2026-04-14_0846,MCTS-Light,Heuristic,8,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3987,0.034541,0.501862
2026-04-14_0846,MCTS-Light,Heuristic,9,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4043,0.501496,0.027364
2026-04-14_0846,MCTS-Light,Heuristic,10,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9272,0.033813,0.501929
2026-04-14_0846,MCTS-Light,Heuristic,11,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8860,0.501658,0.033412
2026-04-14_0846,MCTS-Light,Heuristic,12,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5686,0.035776,0.502260
2026-04-14_0846,MCTS-Light,Heuristic,13,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4344,0.501797,0.034385
2026-04-14_0846,MCTS-Light,Heuristic,14,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9386,0.034542,0.502171
2026-04-14_0846,MCTS-Light,Heuristic,15,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4152,0.501563,0.033019
2026-04-14_0846,MCTS-Light,Heuristic,16,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3844,0.033455,0.501620
2026-04-14_0846,MCTS-Light,Heuristic,17,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3819,0.501358,0.030457
2026-04-14_0846,MCTS-Light,Heuristic,18,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4719,0.034529,0.501895
2026-04-14_0846,MCTS-Light,Heuristic,19,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4071,0.501868,0.032037
2026-04-14_0846,MCTS-Light,Heuristic,20,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4886,0.035167,0.502598
2026-04-14_0846,MCTS-Light,Heuristic,21,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4284,0.501833,0.033850
2026-04-14_0846,MCTS-Light,Heuristic,22,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9230,0.033630,0.501748
2026-04-14_0846,MCTS-Light,Heuristic,23,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4314,0.502517,0.033418
2026-04-14_0846,MCTS-Light,Heuristic,24,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0273,0.035520,0.502281
2026-04-14_0846,MCTS-Light,Heuristic,25,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4149,0.501498,0.033059
2026-04-14_0846,MCTS-Light,Heuristic,26,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9463,0.035417,0.501913
2026-04-14_0846,MCTS-Light,Heuristic,27,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8950,0.501989,0.033901
2026-04-14_0846,MCTS-Light,Heuristic,28,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4611,0.033735,0.501862
2026-04-14_0846,MCTS-Light,Heuristic,29,1,MCTS-Light,Heuristic,red,Heuristic,34,9.0354,0.502307,0.029164
2026-04-14_0846,MCTS-Light,Heuristic,30,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3984,0.034443,0.501929
2026-04-14_0846,MCTS-Light,Heuristic,31,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4122,0.501816,0.032518
2026-04-14_0846,MCTS-Light,Heuristic,32,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9564,0.036216,0.501956
2026-04-14_0846,MCTS-Light,Heuristic,33,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9505,0.502203,0.032434
2026-04-14_0846,MCTS-Light,Heuristic,34,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9440,0.035522,0.501586
2026-04-14_0846,MCTS-Light,Heuristic,35,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4741,0.501730,0.032120
2026-04-14_0846,MCTS-Light,Heuristic,36,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0028,0.034082,0.501953
2026-04-14_0846,MCTS-Light,Heuristic,37,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4300,0.501949,0.033861
2026-04-14_0846,MCTS-Light,Heuristic,38,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9533,0.035275,0.502706
2026-04-14_0846,MCTS-Light,Heuristic,39,1,MCTS-Light,Heuristic,red,Heuristic,22,5.9015,0.502405,0.034074
