run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-16_0126,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0266,0.502360,0.032723
2026-04-16_0126,MonteCarlo,Heuristic,40,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6246,0.034638,0.502212
2026-04-16_0126,MonteCarlo,Heuristic,41,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1824,0.502834,0.033048
2026-04-16_0126,MonteCarlo,Heuristic,42,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9259,0.033886,0.501732
2026-04-16_0126,MonteCarlo,Heuristic,43,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3964,0.501822,0.031196
2026-04-16_0126,MonteCarlo,Heuristic,44,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4569,0.033121,0.502173
2026-04-16_0126,MonteCarlo,Heuristic,45,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9820,0.502311,0.034736
2026-04-16_0126,MonteCarlo,Heuristic,46,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1676,0.034892,0.502303
2026-04-16_0126,MonteCarlo,Heuristic,47,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0392,0.502746,0.033166
2026-04-16_0126,MonteCarlo,Heuristic,48,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1666,0.034726,0.502417
2026-04-16_0126,MonteCarlo,Heuristic,49,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4082,0.501786,0.032212
2026-04-16_0126,MonteCarlo,Heuristic,50,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9469,0.034843,0.502589
2026-04-16_0126,MonteCarlo,Heuristic,51,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4869,0.502333,0.032421
2026-04-16_0126,MonteCarlo,Heuristic,52,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0220,0.035596,0.501797
2026-04-16_0126,MonteCarlo,Heuristic,53,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6636,0.502040,0.031109
2026-04-16_0126,MonteCarlo,Heuristic,54,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0865,0.034367,0.502417
2026-04-16_0126,MonteCarlo,Heuristic,55,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5615,0.502545,0.032524
2026-04-16_0126,MonteCarlo,Heuristic,56,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0338,0.035958,0.502313
2026-04-16_0126,MonteCarlo,Heuristic,57,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1052,0.502591,0.032980
2026-04-16_0126,MonteCarlo,Heuristic,58,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0536,0.032695,0.502010
2026-04-16_0126,MonteCarlo,Heuristic,59,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4782,0.501988,0.032147
2026-04-16_0126,MonteCarlo,Heuristic,60,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.5829,0.032247,0.502145
2026-04-16_0126,MonteCarlo,Heuristic,61,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0400,0.502096,0.033876
2026-04-16_0126,MonteCarlo,Heuristic,62,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0108,0.034919,0.501668
2026-04-16_0126,MonteCarlo,Heuristic,63,1,MonteCarlo,Heuristic,red,Heuristic,36,9.5979,0.502183,0.031008
2026-04-16_0126,MonteCarlo,Heuristic,64,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5062,0.036859,0.502228
2026-04-16_0126,MonteCarlo,Heuristic,65,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1297,0.502095,0.031025
2026-04-16_0126,MonteCarlo,Heuristic,66,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0983,0.035419,0.502084
2026-04-16_0126,MonteCarlo,Heuristic,67,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0342,0.501963,0.033628
2026-04-16_0126,MonteCarlo,Heuristic,68,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1039,0.035598,0.502266
2026-04-16_0126,MonteCarlo,Heuristic,69,1,MonteCarlo,Heuristic,red,Heuristic,36,9.5651,0.501877,0.029494
2026-04-16_0126,MonteCarlo,Heuristic,70,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4901,0.035739,0.502106
2026-04-16_0126,MonteCarlo,Heuristic,71,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2325,0.502583,0.032261
2026-04-16_0126,MonteCarlo,Heuristic,72,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9240,0.033773,0.501681
2026-04-16_0126,MonteCarlo,Heuristic,73,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2637,0.502502,0.030673
2026-04-16_0126,MonteCarlo,Heuristic,74,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5038,0.036911,0.501971
2026-04-16_0126,MonteCarlo,Heuristic,75,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5643,0.502025,0.033220
2026-04-16_0126,MonteCarlo,Heuristic,76,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0331,0.035809,0.502420
2026-04-16_0126,MonteCarlo,Heuristic,77,1,MonteCarlo,Heuristic,red,Heuristic,44,11.6531,0.502302,0.027353
2026-04-16_0126,MonteCarlo,Heuristic,78,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0264,0.035829,0.501878
2026-04-16_0126,MonteCarlo,Heuristic,79,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6487,0.502744,0.033266
2026-04-16_0126,MonteCarlo,Heuristic,80,0,Heuristic,MonteCarlo,blue,Heuristic,41,10.7480,0.033394,0.502310
2026-04-16_0126,MonteCarlo,Heuristic,81,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8514,0.502172,0.029750
2026-04-16_0126,MonteCarlo,Heuristic,82,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6316,0.034825,0.502446
2026-04-16_0126,MonteCarlo,Heuristic,83,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6382,0.502617,0.032811
2026-04-16_0126,MonteCarlo,Heuristic,84,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0269,0.035423,0.502361
2026-04-16_0126,MonteCarlo,Heuristic,85,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2922,0.502719,0.031688
2026-04-16_0126,MonteCarlo,Heuristic,86,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1837,0.035687,0.502404
2026-04-16_0126,MonteCarlo,Heuristic,87,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5821,0.502899,0.033452
2026-04-16_0126,MonteCarlo,Heuristic,88,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0352,0.036225,0.502132
2026-04-16_0126,MonteCarlo,Heuristic,89,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0280,0.502245,0.032928
2026-04-16_0126,MonteCarlo,Heuristic,90,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5159,0.037353,0.502499
2026-04-16_0126,MonteCarlo,Heuristic,91,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4371,0.502562,0.033838
2026-04-16_0126,MonteCarlo,Heuristic,92,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3908,0.033860,0.501811
2026-04-16_0126,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,42,11.1331,0.502339,0.027782
2026-04-16_0126,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9490,0.035264,0.502322
2026-04-16_0126,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5329,0.502153,0.031130
2026-04-16_0126,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3846,0.033094,0.502041
2026-04-16_0126,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5149,0.502280,0.034476
2026-04-16_0126,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5403,0.034112,0.502024
2026-04-16_0126,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7228,0.502710,0.033398
2026-04-16_0126,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9511,0.035560,0.502196
2026-04-16_0126,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.2934,0.501334,0.023099
2026-04-16_0126,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2609,0.022625,0.501186
2026-04-16_0126,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.2964,0.501860,0.022817
2026-04-16_0126,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2628,0.022678,0.501320
2026-04-16_0126,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7751,0.501898,0.023085
2026-04-16_0126,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.3335,0.028664,0.501803
2026-04-16_0126,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7708,0.501829,0.022771
2026-04-16_0126,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.3782,0.023300,0.502027
2026-04-16_0126,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7752,0.502185,0.022816
2026-04-16_0126,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2657,0.022717,0.501561
2026-04-16_0126,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7691,0.501609,0.022835
2026-04-16_0126,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.8104,0.024185,0.501814
2026-04-16_0126,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7840,0.501495,0.024307
2026-04-16_0126,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2761,0.024009,0.501185
2026-04-16_0126,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7706,0.501792,0.022785
2026-04-16_0126,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2658,0.022625,0.501670
2026-04-16_0126,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7686,0.501546,0.022854
2026-04-16_0126,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.4187,0.023012,0.501695
2026-04-16_0126,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.8286,0.501914,0.023334
2026-04-16_0126,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.3196,0.023032,0.501663
2026-04-16_0126,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7736,0.501950,0.022902
2026-04-16_0126,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.8983,0.026749,0.501809
2026-04-16_0126,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.2998,0.501952,0.023008
2026-04-16_0126,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.7889,0.022769,0.501403
2026-04-16_0126,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7722,0.501900,0.022821
2026-04-16_0126,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.8622,0.024301,0.501670
2026-04-16_0126,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7660,0.501375,0.022784
2026-04-16_0126,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.3124,0.022813,0.501301
2026-04-16_0126,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7743,0.502050,0.022861
2026-04-16_0126,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2663,0.022791,0.501543
2026-04-16_0126,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7714,0.501772,0.022879
2026-04-16_0126,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.7991,0.023772,0.501245
2026-04-16_0126,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4138,0.502134,0.023695
2026-04-16_0126,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2646,0.022616,0.501566
2026-04-16_0126,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7746,0.501990,0.022948
2026-04-16_0126,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.3199,0.022957,0.501769
2026-04-16_0126,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7688,0.501626,0.022792
2026-04-16_0126,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2559,0.022455,0.500880
2026-04-16_0126,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,30,7.9516,0.502264,0.027815
2026-04-16_0126,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2627,0.022706,0.501274
2026-04-16_0126,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.2969,0.501824,0.022897
2026-04-16_0126,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2659,0.022666,0.501640
2026-04-16_0126,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7650,0.501382,0.022694
2026-04-16_0126,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.8454,0.023160,0.501608
2026-04-16_0126,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7807,0.501257,0.024238
2026-04-16_0126,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.3610,0.022947,0.501181
2026-04-16_0126,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.8233,0.501770,0.023075
2026-04-16_0126,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2804,0.024135,0.501472
2026-04-16_0126,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.8278,0.502091,0.023104
2026-04-16_0126,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.8099,0.023710,0.502287
2026-04-16_0126,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7648,0.501335,0.022722
2026-04-16_0126,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.3236,0.023096,0.501923
2026-04-16_0126,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7667,0.501421,0.022807
2026-04-16_0126,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2774,0.024054,0.501266
2026-04-16_0126,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7655,0.501366,0.022755
2026-04-16_0126,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.3239,0.027544,0.502072
2026-04-16_0126,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7682,0.501627,0.022738
2026-04-16_0126,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2860,0.024386,0.501757
2026-04-16_0126,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.2990,0.501776,0.023120
2026-04-16_0126,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2596,0.022536,0.501151
2026-04-16_0126,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7677,0.501466,0.022853
2026-04-16_0126,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2635,0.022655,0.501410
2026-04-16_0126,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7700,0.501739,0.022787
2026-04-16_0126,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2620,0.022649,0.501265
2026-04-16_0126,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.8291,0.502017,0.023269
2026-04-16_0126,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,7.8944,0.023148,0.501583
2026-04-16_0126,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4178,0.502358,0.023723
2026-04-16_0126,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2632,0.022610,0.501436
2026-04-16_0126,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7669,0.501510,0.022737
2026-04-16_0126,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,red,MonteCarlo,56,14.1986,0.023673,0.483403
2026-04-16_0126,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.4018,0.501726,0.026947
2026-04-16_0126,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,6.8483,0.023261,0.501719
2026-04-16_0126,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7701,0.501879,0.022653
2026-04-16_0126,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.7887,0.022950,0.501194
2026-04-16_0126,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7694,0.501659,0.022811
2026-04-16_0126,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2659,0.022653,0.501657
2026-04-16_0126,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.3477,0.501584,0.023228
2026-04-16_0126,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2646,0.022802,0.501354
2026-04-16_0126,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7756,0.502119,0.022910
2026-04-16_0126,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2635,0.022820,0.501226
2026-04-16_0126,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7698,0.501694,0.022813
2026-04-16_0126,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2751,0.023811,0.501306
2026-04-16_0126,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7678,0.501513,0.022810
2026-04-16_0126,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.3658,0.022908,0.501565
2026-04-16_0126,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7650,0.501342,0.022730
2026-04-16_0126,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.7938,0.022744,0.501881
2026-04-16_0126,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7691,0.501588,0.022854
2026-04-16_0126,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2672,0.022815,0.501606
2026-04-16_0126,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.3581,0.501585,0.028235
2026-04-16_0126,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2642,0.022660,0.501481
2026-04-16_0126,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7718,0.501824,0.022862
2026-04-16_0126,MonteCarlo,AlphaZero,92,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.7932,0.022905,0.501652
2026-04-16_0126,MonteCarlo,AlphaZero,93,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.4009,0.501669,0.023363
2026-04-16_0126,MonteCarlo,AlphaZero,94,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.8127,0.024250,0.501954
2026-04-16_0126,MonteCarlo,AlphaZero,95,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.7671,0.501544,0.022715
2026-04-16_0126,MonteCarlo,AlphaZero,96,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2627,0.022614,0.501375
2026-04-16_0126,MonteCarlo,AlphaZero,97,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.3491,0.501587,0.023321
2026-04-16_0126,MonteCarlo,AlphaZero,98,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2768,0.023827,0.501455
2026-04-16_0126,MonteCarlo,AlphaZero,99,1,MonteCarlo,AlphaZero,red,AlphaZero,26,6.8287,0.501962,0.023299
2026-04-16_0126,MonteCarlo,AlphaZero,100,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.2638,0.022817,0.501258
2026-04-16_0126,MCTS-Light,Heuristic,1,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4066,0.501921,0.031948
2026-04-16_0126,MCTS-Light,Heuristic,2,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9177,0.033492,0.501421
2026-04-16_0126,MCTS-Light,Heuristic,3,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9290,0.501693,0.031294
2026-04-16_0126,MCTS-Light,Heuristic,4,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4052,0.035318,0.501647
2026-04-16_0126,MCTS-Light,Heuristic,5,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8773,0.501582,0.032696
2026-04-16_0126,MCTS-Light,Heuristic,6,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4741,0.034576,0.502025
2026-04-16_0126,MCTS-Light,Heuristic,7,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8601,0.501262,0.031462
2026-04-16_0126,MCTS-Light,Heuristic,8,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3968,0.034009,0.502252
2026-04-16_0126,MCTS-Light,Heuristic,9,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8895,0.501854,0.033533
2026-04-16_0126,MCTS-Light,Heuristic,10,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4800,0.035212,0.501832
2026-04-16_0126,MCTS-Light,Heuristic,11,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8342,0.502394,0.027974
2026-04-16_0126,MCTS-Light,Heuristic,12,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9527,0.035925,0.501940
2026-04-16_0126,MCTS-Light,Heuristic,13,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8968,0.502020,0.034033
2026-04-16_0126,MCTS-Light,Heuristic,14,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9399,0.034915,0.501876
2026-04-16_0126,MCTS-Light,Heuristic,15,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8823,0.501848,0.032885
2026-04-16_0126,MCTS-Light,Heuristic,16,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3836,0.033597,0.501386
2026-04-16_0126,MCTS-Light,Heuristic,17,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4374,0.501754,0.034679
2026-04-16_0126,MCTS-Light,Heuristic,18,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9298,0.034036,0.501924
2026-04-16_0126,MCTS-Light,Heuristic,19,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8989,0.501988,0.034259
2026-04-16_0126,MCTS-Light,Heuristic,20,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.5138,0.037009,0.502701
2026-04-16_0126,MCTS-Light,Heuristic,21,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4360,0.501742,0.034576
2026-04-16_0126,MCTS-Light,Heuristic,22,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4154,0.035907,0.502021
2026-04-16_0126,MCTS-Light,Heuristic,23,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8994,0.501618,0.034674
2026-04-16_0126,MCTS-Light,Heuristic,24,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9276,0.034056,0.501703
2026-04-16_0126,MCTS-Light,Heuristic,25,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8760,0.501472,0.032690
2026-04-16_0126,MCTS-Light,Heuristic,26,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9230,0.033493,0.501897
2026-04-16_0126,MCTS-Light,Heuristic,27,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4354,0.501819,0.034443
2026-04-16_0126,MCTS-Light,Heuristic,28,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5446,0.034139,0.502299
2026-04-16_0126,MCTS-Light,Heuristic,29,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4181,0.501394,0.033428
2026-04-16_0126,MCTS-Light,Heuristic,30,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3943,0.033904,0.502113
2026-04-16_0126,MCTS-Light,Heuristic,31,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9393,0.501625,0.032153
2026-04-16_0126,MCTS-Light,Heuristic,32,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5217,0.033068,0.501816
2026-04-16_0126,MCTS-Light,Heuristic,33,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4842,0.501743,0.032827
2026-04-16_0126,MCTS-Light,Heuristic,34,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9369,0.034808,0.501729
2026-04-16_0126,MCTS-Light,Heuristic,35,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8949,0.501921,0.033962
2026-04-16_0126,MCTS-Light,Heuristic,36,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4036,0.034581,0.502306
2026-04-16_0126,MCTS-Light,Heuristic,37,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4241,0.502100,0.033223
2026-04-16_0126,MCTS-Light,Heuristic,38,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4787,0.034905,0.502056
2026-04-16_0126,MCTS-Light,Heuristic,39,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8814,0.501391,0.033264
