run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-21_2347,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5805,0.502205,0.034052
2026-04-21_2347,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.7085,0.035306,0.502068
2026-04-21_2347,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9552,0.501549,0.033443
2026-04-21_2347,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6005,0.032856,0.502591
2026-04-21_2347,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,52,13.8466,0.502768,0.029756
2026-04-21_2347,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6683,0.032679,0.502609
2026-04-21_2347,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0731,0.502218,0.031467
2026-04-21_2347,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5529,0.034873,0.502109
2026-04-21_2347,MonteCarlo,MoHex,1,1,MonteCarlo,MoHex,red,MoHex,70,34.6624,0.502222,0.488098
2026-04-21_2347,MonteCarlo,MoHex,2,0,MoHex,MonteCarlo,blue,MoHex,97,47.4007,0.473847,0.503708
2026-04-21_2347,MonteCarlo,MoHex,3,1,MonteCarlo,MoHex,red,MoHex,48,23.6072,0.502316,0.481288
2026-04-21_2347,MonteCarlo,MoHex,4,0,MoHex,MonteCarlo,blue,MoHex,73,36.1999,0.489298,0.502616
2026-04-21_2347,MonteCarlo,MoHex,5,1,MonteCarlo,MoHex,red,MoHex,54,26.6093,0.502119,0.483382
2026-04-21_2347,MonteCarlo,MoHex,6,0,MoHex,MonteCarlo,blue,MoHex,75,37.1789,0.489266,0.502310
2026-04-21_2347,MonteCarlo,MoHex,7,1,MonteCarlo,MoHex,red,MoHex,58,28.6196,0.502018,0.484835
2026-04-21_2347,MonteCarlo,MoHex,8,0,MoHex,MonteCarlo,blue,MoHex,67,33.2167,0.488786,0.502916
2026-04-21_2347,MonteCarlo,MoHex,9,1,MonteCarlo,MoHex,red,MoHex,64,31.6455,0.502372,0.486518
2026-04-21_2347,MonteCarlo,MoHex,10,0,MoHex,MonteCarlo,blue,MoHex,43,21.0931,0.479189,0.502395
2026-04-21_2347,MonteCarlo,MoHex,11,1,MonteCarlo,MoHex,red,MoHex,52,25.6184,0.502354,0.482939
2026-04-21_2347,MonteCarlo,MoHex,12,0,MoHex,MonteCarlo,blue,MoHex,71,35.2084,0.489035,0.502897
2026-04-21_2347,MonteCarlo,MoHex,13,1,MonteCarlo,MoHex,red,MoHex,72,35.7172,0.502873,0.489220
2026-04-21_2347,MonteCarlo,MoHex,14,0,MoHex,MonteCarlo,blue,MoHex,67,33.1735,0.487893,0.502537
2026-04-21_2347,MonteCarlo,MoHex,15,1,MonteCarlo,MoHex,red,MoHex,48,23.6646,0.503157,0.482818
2026-04-21_2347,MonteCarlo,MoHex,16,0,MoHex,MonteCarlo,blue,MoHex,51,25.2103,0.486218,0.502708
2026-04-21_2347,MonteCarlo,MoHex,17,1,MonteCarlo,MoHex,red,MoHex,46,22.6350,0.502926,0.481163
2026-04-21_2347,MonteCarlo,MoHex,18,0,MoHex,MonteCarlo,blue,MoHex,67,33.2364,0.489094,0.503189
2026-04-21_2347,MonteCarlo,MoHex,19,1,MonteCarlo,MoHex,red,MoHex,48,23.6603,0.502112,0.483707
2026-04-21_2347,MonteCarlo,MoHex,20,0,MoHex,MonteCarlo,blue,MoHex,71,35.2110,0.489087,0.502919
2026-04-21_2347,MonteCarlo,MoHex,21,1,MonteCarlo,MoHex,red,MoHex,56,27.6176,0.502083,0.484231
2026-04-21_2347,MonteCarlo,MoHex,22,0,MoHex,MonteCarlo,blue,MoHex,57,28.1044,0.484485,0.501910
2026-04-21_2347,MonteCarlo,MoHex,23,1,MonteCarlo,MoHex,red,MoHex,68,33.6545,0.502156,0.487648
2026-04-21_2347,MonteCarlo,MoHex,24,0,MoHex,MonteCarlo,blue,MoHex,73,36.1738,0.488886,0.502319
2026-04-21_2347,MonteCarlo,MoHex,25,1,MonteCarlo,MoHex,red,MoHex,66,32.6417,0.502132,0.486978
2026-04-21_2347,MonteCarlo,MoHex,26,0,MoHex,MonteCarlo,blue,MoHex,67,33.2226,0.488729,0.503153
2026-04-21_2347,MonteCarlo,MoHex,27,1,MonteCarlo,MoHex,red,MoHex,78,38.7540,0.502437,0.491216
2026-04-21_2347,MonteCarlo,MoHex,28,0,MoHex,MonteCarlo,blue,MoHex,55,27.1141,0.483997,0.502273
2026-04-21_2347,MonteCarlo,MoHex,29,1,MonteCarlo,MoHex,red,MoHex,62,30.6514,0.502391,0.486327
2026-04-21_2347,MonteCarlo,MoHex,30,0,MoHex,MonteCarlo,blue,MoHex,69,32.7361,0.446414,0.503226
2026-04-21_2347,MonteCarlo,MoHex,31,1,MonteCarlo,MoHex,red,MoHex,48,23.6055,0.502195,0.481338
2026-04-21_2347,MonteCarlo,MoHex,32,0,MoHex,MonteCarlo,blue,MoHex,45,22.0842,0.479828,0.502162
2026-04-21_2347,MonteCarlo,MoHex,33,1,MonteCarlo,MoHex,red,MoHex,64,31.7719,0.502498,0.490335
2026-04-21_2347,MonteCarlo,MoHex,34,0,MoHex,MonteCarlo,blue,MoHex,47,23.1127,0.481493,0.502439
2026-04-21_2347,MonteCarlo,MoHex,35,1,MonteCarlo,MoHex,red,MoHex,62,30.6610,0.502634,0.486390
2026-04-21_2347,MonteCarlo,MoHex,36,0,MoHex,MonteCarlo,red,MonteCarlo,46,22.0543,0.479158,0.479712
2026-04-21_2347,MonteCarlo,MoHex,37,1,MonteCarlo,MoHex,red,MoHex,64,31.7549,0.503207,0.489079
2026-04-21_2347,MonteCarlo,MoHex,38,0,MoHex,MonteCarlo,blue,MoHex,67,33.1887,0.488159,0.502721
2026-04-21_2347,MonteCarlo,MoHex,39,1,MonteCarlo,MoHex,red,MoHex,58,28.6299,0.502197,0.485007
2026-04-21_2347,MonteCarlo,MoHex,40,0,MoHex,MonteCarlo,blue,MoHex,65,32.1645,0.487366,0.502505
2026-04-21_2347,MonteCarlo,MoHex,41,1,MonteCarlo,MoHex,red,MoHex,60,29.7843,0.502482,0.490288
2026-04-21_2347,MonteCarlo,MoHex,42,0,MoHex,MonteCarlo,blue,MoHex,57,27.1833,0.451561,0.503096
2026-04-21_2347,MonteCarlo,MoHex,43,1,MonteCarlo,MoHex,red,MoHex,68,33.6665,0.502361,0.487790
2026-04-21_2347,MonteCarlo,MoHex,44,0,MoHex,MonteCarlo,red,MonteCarlo,42,20.5690,0.501528,0.477926
2026-04-21_2347,MonteCarlo,MoHex,45,1,MonteCarlo,MoHex,red,MoHex,58,28.6648,0.502827,0.485574
2026-04-21_2347,MonteCarlo,MoHex,46,0,MoHex,MonteCarlo,blue,MoHex,57,28.1169,0.484793,0.502035
2026-04-21_2347,MonteCarlo,MoHex,47,1,MonteCarlo,MoHex,red,MoHex,68,33.6383,0.502094,0.487237
2026-04-21_2347,MonteCarlo,MoHex,48,0,MoHex,MonteCarlo,blue,MoHex,55,27.1523,0.485055,0.502584
2026-04-21_2347,MonteCarlo,MoHex,49,1,MonteCarlo,MoHex,red,MoHex,76,37.6564,0.501968,0.488954
2026-04-21_2347,MonteCarlo,MoHex,50,0,MoHex,MonteCarlo,blue,MoHex,41,20.0633,0.477622,0.501639
2026-04-21_2347,MonteCarlo,MoHex,51,1,MonteCarlo,MoHex,red,MoHex,64,31.6766,0.502360,0.487502
2026-04-21_2347,MonteCarlo,MoHex,52,0,MoHex,MonteCarlo,blue,MoHex,77,37.7295,0.477570,0.502687
2026-04-21_2347,MonteCarlo,MoHex,53,1,MonteCarlo,MoHex,red,MoHex,68,33.6759,0.502398,0.488026
2026-04-21_2347,MonteCarlo,MoHex,54,0,MoHex,MonteCarlo,blue,MoHex,85,42.2240,0.491085,0.502501
2026-04-21_2347,MonteCarlo,MoHex,55,1,MonteCarlo,MoHex,red,MoHex,46,22.6232,0.502934,0.480651
2026-04-21_2347,MonteCarlo,MoHex,56,0,MoHex,MonteCarlo,blue,MoHex,67,33.2910,0.491075,0.502814
2026-04-21_2347,MonteCarlo,MoHex,57,1,MonteCarlo,MoHex,red,MoHex,56,27.6685,0.502937,0.485178
2026-04-21_2347,MonteCarlo,MoHex,58,0,MoHex,MonteCarlo,blue,MoHex,47,23.1013,0.481350,0.502093
2026-04-21_2347,MonteCarlo,MoHex,59,1,MonteCarlo,MoHex,red,MoHex,56,27.6170,0.502010,0.484283
2026-04-21_2347,MonteCarlo,MoHex,60,0,MoHex,MonteCarlo,blue,MoHex,61,30.1807,0.486972,0.502771
2026-04-21_2347,MonteCarlo,MoHex,61,1,MonteCarlo,MoHex,red,MoHex,50,24.6181,0.502357,0.482336
2026-04-21_2347,MonteCarlo,MoHex,62,0,MoHex,MonteCarlo,blue,MoHex,45,22.0984,0.480305,0.502306
2026-04-21_2347,MonteCarlo,MoHex,63,1,MonteCarlo,MoHex,red,MoHex,42,20.5935,0.502377,0.478239
2026-04-21_2347,MonteCarlo,MoHex,64,0,MoHex,MonteCarlo,blue,MoHex,61,30.2696,0.489773,0.502841
2026-04-21_2347,MonteCarlo,MoHex,65,1,MonteCarlo,MoHex,red,MoHex,66,32.7411,0.502424,0.489690
2026-04-21_2347,MonteCarlo,MoHex,66,0,MoHex,MonteCarlo,blue,MoHex,67,33.2421,0.489734,0.502717
2026-04-21_2347,MonteCarlo,MoHex,67,1,MonteCarlo,MoHex,red,MoHex,48,23.6025,0.502282,0.481129
2026-04-21_2347,MonteCarlo,MoHex,68,0,MoHex,MonteCarlo,blue,MoHex,73,36.2520,0.490255,0.503068
2026-04-21_2347,MonteCarlo,MoHex,69,1,MonteCarlo,MoHex,red,MoHex,66,32.6844,0.501919,0.488486
2026-04-21_2347,MonteCarlo,MoHex,70,0,MoHex,MonteCarlo,blue,MoHex,71,35.2107,0.489712,0.502274
2026-04-21_2347,MonteCarlo,MoHex,71,1,MonteCarlo,MoHex,red,MoHex,34,16.5856,0.502611,0.472980
2026-04-21_2347,MonteCarlo,MoHex,72,0,MoHex,MonteCarlo,blue,MoHex,73,36.2701,0.491195,0.502618
2026-04-21_2347,MonteCarlo,MoHex,73,1,MonteCarlo,MoHex,red,MoHex,52,25.6249,0.502651,0.482889
2026-04-21_2347,MonteCarlo,MoHex,74,0,MoHex,MonteCarlo,blue,MoHex,61,30.1566,0.486560,0.502399
2026-04-21_2347,MonteCarlo,MoHex,75,1,MonteCarlo,MoHex,red,MoHex,56,27.7130,0.503708,0.485990
2026-04-21_2347,MonteCarlo,MoHex,76,0,MoHex,MonteCarlo,blue,MoHex,45,22.0916,0.480411,0.501891
2026-04-21_2347,MonteCarlo,MoHex,77,1,MonteCarlo,MoHex,red,MoHex,50,24.6203,0.502592,0.482189
2026-04-21_2347,MonteCarlo,MoHex,78,0,MoHex,MonteCarlo,blue,MoHex,43,21.0649,0.478597,0.501681
2026-04-21_2347,MonteCarlo,MoHex,79,1,MonteCarlo,MoHex,red,MoHex,66,32.6418,0.502252,0.486860
2026-04-21_2347,MonteCarlo,MoHex,80,0,MoHex,MonteCarlo,blue,MoHex,77,38.2936,0.491665,0.503062
2026-04-21_2347,MonteCarlo,MoHex,81,1,MonteCarlo,MoHex,red,MoHex,74,36.7736,0.502124,0.491718
2026-04-21_2347,MonteCarlo,MoHex,82,0,MoHex,MonteCarlo,blue,MoHex,55,27.1491,0.484764,0.502764
2026-04-21_2347,MonteCarlo,MoHex,83,1,MonteCarlo,MoHex,red,MoHex,74,36.6780,0.502398,0.488861
2026-04-21_2347,MonteCarlo,MoHex,84,0,MoHex,MonteCarlo,blue,MoHex,35,17.0493,0.473517,0.501513
2026-04-21_2347,MonteCarlo,MoHex,85,1,MonteCarlo,MoHex,red,MoHex,50,24.6839,0.503043,0.484268
2026-04-21_2347,MonteCarlo,MoHex,86,0,MoHex,MonteCarlo,blue,MoHex,61,30.2021,0.487380,0.503058
2026-04-21_2347,MonteCarlo,MoHex,87,1,MonteCarlo,MoHex,red,MoHex,44,21.5855,0.502020,0.479115
2026-04-21_2347,MonteCarlo,MoHex,88,0,MoHex,MonteCarlo,blue,MoHex,79,39.2949,0.491501,0.503389
2026-04-21_2347,MonteCarlo,MoHex,89,1,MonteCarlo,MoHex,red,MoHex,56,27.5875,0.501599,0.483647
2026-04-21_2347,MonteCarlo,MoHex,90,0,MoHex,MonteCarlo,blue,MoHex,57,28.1652,0.485656,0.502855
2026-04-21_2347,MonteCarlo,MoHex,91,1,MonteCarlo,MoHex,red,MoHex,60,29.6921,0.501981,0.487727
2026-04-21_2347,MonteCarlo,MoHex,92,0,MoHex,MonteCarlo,blue,MoHex,69,34.3855,0.494002,0.502761
2026-04-21_2347,MonteCarlo,MoHex,93,1,MonteCarlo,MoHex,red,MoHex,68,33.6701,0.502525,0.487734
2026-04-21_2347,MonteCarlo,MoHex,94,0,MoHex,MonteCarlo,blue,MoHex,53,26.1244,0.483806,0.502336
2026-04-21_2347,MonteCarlo,MoHex,95,1,MonteCarlo,MoHex,red,MoHex,46,22.6127,0.502656,0.480472
2026-04-21_2347,MonteCarlo,MoHex,96,0,MoHex,MonteCarlo,blue,MoHex,59,29.1973,0.487556,0.502397
2026-04-21_2347,MonteCarlo,MoHex,97,1,MonteCarlo,MoHex,red,MoHex,70,34.8740,0.502419,0.493943
2026-04-21_2347,MonteCarlo,MoHex,98,0,MoHex,MonteCarlo,red,MonteCarlo,48,23.0850,0.480798,0.481055
2026-04-21_2347,MonteCarlo,MoHex,99,1,MonteCarlo,MoHex,red,MoHex,66,32.7135,0.502375,0.488908
2026-04-21_2347,MonteCarlo,MoHex,100,0,MoHex,MonteCarlo,blue,MoHex,57,28.1382,0.485084,0.502491
2026-04-21_2347,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4739,0.501594,0.037878
2026-04-21_2347,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4273,0.037425,0.501542
2026-04-21_2347,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9348,0.501762,0.037747
2026-04-21_2347,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4243,0.037187,0.501505
2026-04-21_2347,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9384,0.502095,0.037738
2026-04-21_2347,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4291,0.037481,0.501661
2026-04-21_2347,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9502,0.501727,0.039181
2026-04-21_2347,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9686,0.037474,0.501700
2026-04-21_2347,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9371,0.502016,0.037697
2026-04-21_2347,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4234,0.037417,0.501164
2026-04-21_2347,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9357,0.501756,0.037828
2026-04-21_2347,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4335,0.037606,0.501962
2026-04-21_2347,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9400,0.502096,0.037881
2026-04-21_2347,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4930,0.043493,0.501443
2026-04-21_2347,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9346,0.501718,0.037766
2026-04-21_2347,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4340,0.037540,0.502085
2026-04-21_2347,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9363,0.501708,0.037928
2026-04-21_2347,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4281,0.037386,0.501667
2026-04-21_2347,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9401,0.502223,0.037766
2026-04-21_2347,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4309,0.037517,0.501800
2026-04-21_2347,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4798,0.501961,0.037998
2026-04-21_2347,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4262,0.037310,0.501561
2026-04-21_2347,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9341,0.501759,0.037683
2026-04-21_2347,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4298,0.037497,0.501708
2026-04-21_2347,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9317,0.501444,0.037780
2026-04-21_2347,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4262,0.037346,0.501519
2026-04-21_2347,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9353,0.501851,0.037699
2026-04-21_2347,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4241,0.037283,0.501381
2026-04-21_2347,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4803,0.501880,0.038124
2026-04-21_2347,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4446,0.038929,0.501614
2026-04-21_2347,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9326,0.501676,0.037631
2026-04-21_2347,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4228,0.037188,0.501360
2026-04-21_2347,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9305,0.501406,0.037705
2026-04-21_2347,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4282,0.037390,0.501674
2026-04-21_2347,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9375,0.502029,0.037723
2026-04-21_2347,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4840,0.042442,0.501695
2026-04-21_2347,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9394,0.502089,0.037832
2026-04-21_2347,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4307,0.037322,0.501998
2026-04-21_2347,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9409,0.502396,0.037666
2026-04-21_2347,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9670,0.037597,0.501419
2026-04-21_2347,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9588,0.501898,0.039785
2026-04-21_2347,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4276,0.037172,0.501851
2026-04-21_2347,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9341,0.501777,0.037671
2026-04-21_2347,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4299,0.037426,0.501802
2026-04-21_2347,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9355,0.501832,0.037739
2026-04-21_2347,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9759,0.037867,0.501928
2026-04-21_2347,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9365,0.501981,0.037678
2026-04-21_2347,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4249,0.037451,0.501280
2026-04-21_2347,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4807,0.501948,0.038085
2026-04-21_2347,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4321,0.037496,0.501944
2026-04-21_2347,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9328,0.501608,0.037716
2026-04-21_2347,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4324,0.037350,0.502137
2026-04-21_2347,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9344,0.501633,0.037831
2026-04-21_2347,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4339,0.037338,0.502304
2026-04-21_2347,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9392,0.502141,0.037768
2026-04-21_2347,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4862,0.042489,0.501864
2026-04-21_2347,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9351,0.501706,0.037821
2026-04-21_2347,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9726,0.037564,0.501967
2026-04-21_2347,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9353,0.501889,0.037667
2026-04-21_2347,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5121,0.037787,0.501719
2026-04-21_2347,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9363,0.501857,0.037789
2026-04-21_2347,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4276,0.037434,0.501568
2026-04-21_2347,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9375,0.501926,0.037820
2026-04-21_2347,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4244,0.037423,0.501254
2026-04-21_2347,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9346,0.501759,0.037733
2026-04-21_2347,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4270,0.037395,0.501544
2026-04-21_2347,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9348,0.501775,0.037733
2026-04-21_2347,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4302,0.037399,0.501860
2026-04-21_2347,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9331,0.501758,0.037600
2026-04-21_2347,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4294,0.037389,0.501793
2026-04-21_2347,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4803,0.501803,0.038193
2026-04-21_2347,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4277,0.037418,0.501596
2026-04-21_2347,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9334,0.501657,0.037718
2026-04-21_2347,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4335,0.037535,0.502033
2026-04-21_2347,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9384,0.502017,0.037818
2026-04-21_2347,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,6.0229,0.042201,0.501484
2026-04-21_2347,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9495,0.501705,0.039132
2026-04-21_2347,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9864,0.038958,0.501697
2026-04-21_2347,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9369,0.501964,0.037732
2026-04-21_2347,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4290,0.037448,0.501690
2026-04-21_2347,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9304,0.501447,0.037655
2026-04-21_2347,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4301,0.037474,0.501764
2026-04-21_2347,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9416,0.502361,0.037758
2026-04-21_2347,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4267,0.037406,0.501502
2026-04-21_2347,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4836,0.502170,0.038101
2026-04-21_2347,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4352,0.037431,0.502329
2026-04-21_2347,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9413,0.502247,0.037847
2026-04-21_2347,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4260,0.037301,0.501552
2026-04-21_2347,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9324,0.501786,0.037508
2026-04-21_2347,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4248,0.037435,0.501279
2026-04-21_2347,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9336,0.501578,0.037818
2026-04-21_2347,MonteCarlo,AlphaZero,92,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4287,0.037422,0.501684
2026-04-21_2347,MonteCarlo,AlphaZero,93,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9348,0.501856,0.037649
2026-04-21_2347,MonteCarlo,AlphaZero,94,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4286,0.037399,0.501700
2026-04-21_2347,MonteCarlo,AlphaZero,95,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9386,0.502088,0.037760
2026-04-21_2347,MonteCarlo,AlphaZero,96,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4262,0.037335,0.501532
2026-04-21_2347,MonteCarlo,AlphaZero,97,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9310,0.501493,0.037665
2026-04-21_2347,MonteCarlo,AlphaZero,98,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4884,0.042550,0.502019
