run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-17_0617,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0324,0.502141,0.033332
2026-04-17_0617,MonteCarlo,Heuristic,40,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4726,0.034610,0.501868
2026-04-17_0617,MonteCarlo,Heuristic,41,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6050,0.502090,0.031495
2026-04-17_0617,MonteCarlo,Heuristic,42,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.5983,0.033065,0.502240
2026-04-17_0617,MonteCarlo,Heuristic,43,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5044,0.501823,0.029680
2026-04-17_0617,MonteCarlo,Heuristic,44,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9652,0.036519,0.502431
2026-04-17_0617,MonteCarlo,Heuristic,45,1,MonteCarlo,Heuristic,red,Heuristic,44,11.7700,0.503054,0.031909
2026-04-17_0617,MonteCarlo,Heuristic,46,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0562,0.037851,0.502001
2026-04-17_0617,MonteCarlo,Heuristic,47,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1910,0.502773,0.033563
2026-04-17_0617,MonteCarlo,Heuristic,48,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6816,0.033423,0.502561
2026-04-17_0617,MonteCarlo,Heuristic,49,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4508,0.502116,0.035430
2026-04-17_0617,MonteCarlo,Heuristic,50,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0953,0.035339,0.501970
2026-04-17_0617,MonteCarlo,Heuristic,51,1,MonteCarlo,Heuristic,red,Heuristic,22,5.9294,0.502858,0.036156
2026-04-17_0617,MonteCarlo,Heuristic,52,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6338,0.035206,0.502186
2026-04-17_0617,MonteCarlo,Heuristic,53,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1437,0.502657,0.035183
2026-04-17_0617,MonteCarlo,Heuristic,54,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9265,0.033735,0.501955
2026-04-17_0617,MonteCarlo,Heuristic,55,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5066,0.501758,0.029884
2026-04-17_0617,MonteCarlo,Heuristic,56,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5769,0.036677,0.501890
2026-04-17_0617,MonteCarlo,Heuristic,57,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1103,0.502039,0.030052
2026-04-17_0617,MonteCarlo,Heuristic,58,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0545,0.037325,0.502430
2026-04-17_0617,MonteCarlo,Heuristic,59,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8687,0.501741,0.031757
2026-04-17_0617,MonteCarlo,Heuristic,60,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9469,0.035706,0.501656
2026-04-17_0617,MonteCarlo,Heuristic,61,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6682,0.502528,0.030852
2026-04-17_0617,MonteCarlo,Heuristic,62,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1023,0.035408,0.502360
2026-04-17_0617,MonteCarlo,Heuristic,63,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6034,0.501697,0.028447
2026-04-17_0617,MonteCarlo,Heuristic,64,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9487,0.035678,0.501846
2026-04-17_0617,MonteCarlo,Heuristic,65,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5120,0.502659,0.033888
2026-04-17_0617,MonteCarlo,Heuristic,66,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0112,0.034310,0.502355
2026-04-17_0617,MonteCarlo,Heuristic,67,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6686,0.502322,0.031083
2026-04-17_0617,MonteCarlo,Heuristic,68,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1109,0.036196,0.502088
2026-04-17_0617,MonteCarlo,Heuristic,69,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4898,0.501786,0.033180
2026-04-17_0617,MonteCarlo,Heuristic,70,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9126,0.032447,0.502088
2026-04-17_0617,MonteCarlo,Heuristic,71,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5768,0.502321,0.033702
2026-04-17_0617,MonteCarlo,Heuristic,72,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6971,0.034472,0.502317
2026-04-17_0617,MonteCarlo,Heuristic,73,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5069,0.502286,0.033894
2026-04-17_0617,MonteCarlo,Heuristic,74,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1860,0.035944,0.502268
2026-04-17_0617,MonteCarlo,Heuristic,75,1,MonteCarlo,Heuristic,red,Heuristic,22,5.9192,0.502653,0.035427
2026-04-17_0617,MonteCarlo,Heuristic,76,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0862,0.034530,0.502223
2026-04-17_0617,MonteCarlo,Heuristic,77,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5676,0.502091,0.033362
2026-04-17_0617,MonteCarlo,Heuristic,78,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9420,0.034728,0.502274
2026-04-17_0617,MonteCarlo,Heuristic,79,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5818,0.501988,0.034345
2026-04-17_0617,MonteCarlo,Heuristic,80,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0697,0.033876,0.501822
2026-04-17_0617,MonteCarlo,Heuristic,81,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1389,0.502578,0.031023
2026-04-17_0617,MonteCarlo,Heuristic,82,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0139,0.034640,0.502203
2026-04-17_0617,MonteCarlo,Heuristic,83,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5378,0.502627,0.035761
2026-04-17_0617,MonteCarlo,Heuristic,84,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1146,0.032207,0.502031
2026-04-17_0617,MonteCarlo,Heuristic,85,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5697,0.502117,0.033465
2026-04-17_0617,MonteCarlo,Heuristic,86,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0062,0.034181,0.502105
2026-04-17_0617,MonteCarlo,Heuristic,87,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6633,0.502323,0.034493
2026-04-17_0617,MonteCarlo,Heuristic,88,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4680,0.034279,0.501840
2026-04-17_0617,MonteCarlo,Heuristic,89,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9805,0.502099,0.034839
2026-04-17_0617,MonteCarlo,Heuristic,90,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5056,0.036592,0.502474
2026-04-17_0617,MonteCarlo,Heuristic,91,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6182,0.502322,0.031992
2026-04-17_0617,MonteCarlo,Heuristic,92,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4719,0.034150,0.502310
2026-04-17_0617,MonteCarlo,Heuristic,93,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0376,0.501746,0.034072
2026-04-17_0617,MonteCarlo,Heuristic,94,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6534,0.036236,0.502310
2026-04-17_0617,MonteCarlo,Heuristic,95,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9515,0.501911,0.032798
2026-04-17_0617,MonteCarlo,Heuristic,96,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0267,0.035404,0.502369
2026-04-17_0617,MonteCarlo,Heuristic,97,1,MonteCarlo,Heuristic,red,Heuristic,22,5.9187,0.502444,0.035590
2026-04-17_0617,MonteCarlo,Heuristic,98,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9754,0.037918,0.501830
2026-04-17_0617,MonteCarlo,Heuristic,99,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1397,0.502219,0.031420
2026-04-17_0617,MonteCarlo,Heuristic,100,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9420,0.034912,0.502080
2026-04-17_0617,MonteCarlo,AlphaZero,1,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4743,0.502117,0.037384
2026-04-17_0617,MonteCarlo,AlphaZero,2,0,AlphaZero,MonteCarlo,blue,AlphaZero,31,8.1475,0.038769,0.501785
2026-04-17_0617,MonteCarlo,AlphaZero,3,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9252,0.501711,0.036917
2026-04-17_0617,MonteCarlo,AlphaZero,4,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4140,0.036524,0.501204
2026-04-17_0617,MonteCarlo,AlphaZero,5,1,MonteCarlo,AlphaZero,red,AlphaZero,34,9.1829,0.502307,0.037836
2026-04-17_0617,MonteCarlo,AlphaZero,6,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9598,0.036879,0.501546
2026-04-17_0617,MonteCarlo,AlphaZero,7,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9275,0.502036,0.036812
2026-04-17_0617,MonteCarlo,AlphaZero,8,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9662,0.037055,0.501934
2026-04-17_0617,MonteCarlo,AlphaZero,9,1,MonteCarlo,AlphaZero,red,AlphaZero,58,15.7095,0.502695,0.038965
2026-04-17_0617,MonteCarlo,AlphaZero,10,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9645,0.036869,0.501985
2026-04-17_0617,MonteCarlo,AlphaZero,11,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9272,0.501945,0.036870
2026-04-17_0617,MonteCarlo,AlphaZero,12,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9635,0.036950,0.501811
2026-04-17_0617,MonteCarlo,AlphaZero,13,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4672,0.501707,0.037199
2026-04-17_0617,MonteCarlo,AlphaZero,14,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9558,0.036800,0.501280
2026-04-17_0617,MonteCarlo,AlphaZero,15,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9801,0.501896,0.041731
2026-04-17_0617,MonteCarlo,AlphaZero,16,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9583,0.036883,0.501409
2026-04-17_0617,MonteCarlo,AlphaZero,17,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5561,0.501942,0.037747
2026-04-17_0617,MonteCarlo,AlphaZero,18,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0383,0.037075,0.501467
2026-04-17_0617,MonteCarlo,AlphaZero,19,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9316,0.502234,0.036979
2026-04-17_0617,MonteCarlo,AlphaZero,20,0,AlphaZero,MonteCarlo,blue,AlphaZero,43,11.3878,0.038228,0.502196
2026-04-17_0617,MonteCarlo,AlphaZero,21,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4949,0.502222,0.038996
2026-04-17_0617,MonteCarlo,AlphaZero,22,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9651,0.036954,0.501951
2026-04-17_0617,MonteCarlo,AlphaZero,23,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9307,0.502157,0.036971
2026-04-17_0617,MonteCarlo,AlphaZero,24,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5054,0.037256,0.501731
2026-04-17_0617,MonteCarlo,AlphaZero,25,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4740,0.502318,0.037163
2026-04-17_0617,MonteCarlo,AlphaZero,26,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9625,0.036908,0.501759
2026-04-17_0617,MonteCarlo,AlphaZero,27,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0385,0.502270,0.039129
2026-04-17_0617,MonteCarlo,AlphaZero,28,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9680,0.037006,0.502154
2026-04-17_0617,MonteCarlo,AlphaZero,29,1,MonteCarlo,AlphaZero,red,AlphaZero,24,6.4739,0.502131,0.037330
2026-04-17_0617,MonteCarlo,AlphaZero,30,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9556,0.036729,0.501338
2026-04-17_0617,MonteCarlo,AlphaZero,31,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.7063,0.502292,0.041826
2026-04-17_0617,MonteCarlo,AlphaZero,32,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9564,0.036755,0.501383
2026-04-17_0617,MonteCarlo,AlphaZero,33,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0170,0.502178,0.037565
2026-04-17_0617,MonteCarlo,AlphaZero,34,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5033,0.037311,0.501499
2026-04-17_0617,MonteCarlo,AlphaZero,35,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9238,0.501716,0.036796
2026-04-17_0617,MonteCarlo,AlphaZero,36,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9658,0.036977,0.501988
2026-04-17_0617,MonteCarlo,AlphaZero,37,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9256,0.501671,0.036996
2026-04-17_0617,MonteCarlo,AlphaZero,38,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9939,0.039272,0.502037
2026-04-17_0617,MonteCarlo,AlphaZero,39,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9257,0.501845,0.036839
2026-04-17_0617,MonteCarlo,AlphaZero,40,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4176,0.036629,0.501452
2026-04-17_0617,MonteCarlo,AlphaZero,41,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9303,0.502098,0.037000
2026-04-17_0617,MonteCarlo,AlphaZero,42,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.5872,0.037575,0.501658
2026-04-17_0617,MonteCarlo,AlphaZero,43,1,MonteCarlo,AlphaZero,red,AlphaZero,32,8.6432,0.501821,0.038353
2026-04-17_0617,MonteCarlo,AlphaZero,44,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4171,0.036715,0.501303
2026-04-17_0617,MonteCarlo,AlphaZero,45,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9264,0.501755,0.036991
2026-04-17_0617,MonteCarlo,AlphaZero,46,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9593,0.037024,0.501343
2026-04-17_0617,MonteCarlo,AlphaZero,47,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9798,0.501867,0.041733
2026-04-17_0617,MonteCarlo,AlphaZero,48,0,AlphaZero,MonteCarlo,blue,AlphaZero,29,7.5917,0.037738,0.501801
2026-04-17_0617,MonteCarlo,AlphaZero,49,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9318,0.502258,0.036974
2026-04-17_0617,MonteCarlo,AlphaZero,50,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0462,0.037373,0.501745
2026-04-17_0617,MonteCarlo,AlphaZero,51,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5711,0.501644,0.039126
2026-04-17_0617,MonteCarlo,AlphaZero,52,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4156,0.036206,0.501711
2026-04-17_0617,MonteCarlo,AlphaZero,53,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9320,0.502309,0.036941
2026-04-17_0617,MonteCarlo,AlphaZero,54,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4193,0.036564,0.501696
2026-04-17_0617,MonteCarlo,AlphaZero,55,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9223,0.501568,0.036808
2026-04-17_0617,MonteCarlo,AlphaZero,56,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9655,0.036914,0.502024
2026-04-17_0617,MonteCarlo,AlphaZero,57,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5543,0.501984,0.037585
2026-04-17_0617,MonteCarlo,AlphaZero,58,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9560,0.036823,0.501262
2026-04-17_0617,MonteCarlo,AlphaZero,59,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9211,0.501332,0.036926
2026-04-17_0617,MonteCarlo,AlphaZero,60,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4151,0.036656,0.501170
2026-04-17_0617,MonteCarlo,AlphaZero,61,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9323,0.502297,0.036980
2026-04-17_0617,MonteCarlo,AlphaZero,62,0,AlphaZero,MonteCarlo,blue,AlphaZero,33,8.6778,0.038321,0.501621
2026-04-17_0617,MonteCarlo,AlphaZero,63,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9763,0.501496,0.041782
2026-04-17_0617,MonteCarlo,AlphaZero,64,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4195,0.036561,0.501711
2026-04-17_0617,MonteCarlo,AlphaZero,65,1,MonteCarlo,AlphaZero,red,AlphaZero,28,7.5545,0.502124,0.037461
2026-04-17_0617,MonteCarlo,AlphaZero,66,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9618,0.036926,0.501675
2026-04-17_0617,MonteCarlo,AlphaZero,67,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9283,0.501966,0.036950
2026-04-17_0617,MonteCarlo,AlphaZero,68,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4194,0.036644,0.501615
2026-04-17_0617,MonteCarlo,AlphaZero,69,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9297,0.502046,0.036998
2026-04-17_0617,MonteCarlo,AlphaZero,70,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4187,0.036699,0.501484
2026-04-17_0617,MonteCarlo,AlphaZero,71,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9341,0.502456,0.036981
2026-04-17_0617,MonteCarlo,AlphaZero,72,0,AlphaZero,MonteCarlo,blue,AlphaZero,35,9.2139,0.037768,0.501986
2026-04-17_0617,MonteCarlo,AlphaZero,73,1,MonteCarlo,AlphaZero,red,AlphaZero,30,8.1165,0.501940,0.039136
2026-04-17_0617,MonteCarlo,AlphaZero,74,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9540,0.036524,0.501408
2026-04-17_0617,MonteCarlo,AlphaZero,75,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9268,0.501772,0.037003
2026-04-17_0617,MonteCarlo,AlphaZero,76,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9637,0.037030,0.501734
2026-04-17_0617,MonteCarlo,AlphaZero,77,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9193,0.501361,0.036739
2026-04-17_0617,MonteCarlo,AlphaZero,78,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4210,0.036754,0.501648
2026-04-17_0617,MonteCarlo,AlphaZero,79,1,MonteCarlo,AlphaZero,red,AlphaZero,34,9.2037,0.501993,0.039373
2026-04-17_0617,MonteCarlo,AlphaZero,80,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,6.0095,0.041103,0.501455
2026-04-17_0617,MonteCarlo,AlphaZero,81,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9207,0.501395,0.036832
2026-04-17_0617,MonteCarlo,AlphaZero,82,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0543,0.037424,0.502310
2026-04-17_0617,MonteCarlo,AlphaZero,83,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9192,0.501381,0.036713
2026-04-17_0617,MonteCarlo,AlphaZero,84,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5033,0.037087,0.501744
2026-04-17_0617,MonteCarlo,AlphaZero,85,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9303,0.502007,0.037090
2026-04-17_0617,MonteCarlo,AlphaZero,86,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5226,0.038544,0.501775
2026-04-17_0617,MonteCarlo,AlphaZero,87,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9321,0.502262,0.036995
2026-04-17_0617,MonteCarlo,AlphaZero,88,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5077,0.037298,0.501879
2026-04-17_0617,MonteCarlo,AlphaZero,89,1,MonteCarlo,AlphaZero,red,AlphaZero,26,7.0109,0.501886,0.037391
2026-04-17_0617,MonteCarlo,AlphaZero,90,0,AlphaZero,MonteCarlo,blue,AlphaZero,27,7.0477,0.037344,0.501890
2026-04-17_0617,MonteCarlo,AlphaZero,91,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9296,0.502059,0.036970
2026-04-17_0617,MonteCarlo,AlphaZero,92,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9610,0.037055,0.501460
2026-04-17_0617,MonteCarlo,AlphaZero,93,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9321,0.502220,0.037036
2026-04-17_0617,MonteCarlo,AlphaZero,94,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4174,0.036631,0.501428
2026-04-17_0617,MonteCarlo,AlphaZero,95,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9220,0.501511,0.036837
2026-04-17_0617,MonteCarlo,AlphaZero,96,0,AlphaZero,MonteCarlo,blue,AlphaZero,21,5.4227,0.036626,0.501962
2026-04-17_0617,MonteCarlo,AlphaZero,97,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9362,0.502534,0.037092
2026-04-17_0617,MonteCarlo,AlphaZero,98,0,AlphaZero,MonteCarlo,blue,AlphaZero,25,6.5014,0.037241,0.501417
2026-04-17_0617,MonteCarlo,AlphaZero,99,1,MonteCarlo,AlphaZero,red,AlphaZero,22,5.9827,0.501938,0.041924
2026-04-17_0617,MonteCarlo,AlphaZero,100,0,AlphaZero,MonteCarlo,blue,AlphaZero,23,5.9561,0.036740,0.501373
2026-04-17_0617,MCTS-Light,Heuristic,1,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8662,0.501840,0.031433
2026-04-17_0617,MCTS-Light,Heuristic,2,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4460,0.032712,0.501704
2026-04-17_0617,MCTS-Light,Heuristic,3,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8896,0.501746,0.033657
2026-04-17_0617,MCTS-Light,Heuristic,4,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4640,0.033736,0.502101
2026-04-17_0617,MCTS-Light,Heuristic,5,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8661,0.501649,0.031615
2026-04-17_0617,MCTS-Light,Heuristic,6,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3944,0.034375,0.501605
2026-04-17_0617,MCTS-Light,Heuristic,7,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4572,0.501845,0.030795
2026-04-17_0617,MCTS-Light,Heuristic,8,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4151,0.035744,0.502174
2026-04-17_0617,MCTS-Light,Heuristic,9,1,MCTS-Light,Heuristic,red,Heuristic,34,9.0546,0.501801,0.030803
2026-04-17_0617,MCTS-Light,Heuristic,10,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3908,0.033862,0.501817
2026-04-17_0617,MCTS-Light,Heuristic,11,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8976,0.502042,0.034084
2026-04-17_0617,MCTS-Light,Heuristic,12,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9151,0.032697,0.502044
2026-04-17_0617,MCTS-Light,Heuristic,13,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4209,0.501982,0.033076
2026-04-17_0617,MCTS-Light,Heuristic,14,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4067,0.035091,0.502055
2026-04-17_0617,MCTS-Light,Heuristic,15,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8929,0.501826,0.033874
2026-04-17_0617,MCTS-Light,Heuristic,16,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0395,0.031635,0.502203
2026-04-17_0617,MCTS-Light,Heuristic,17,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8845,0.501759,0.033174
2026-04-17_0617,MCTS-Light,Heuristic,18,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5313,0.033231,0.502319
2026-04-17_0617,MCTS-Light,Heuristic,19,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4279,0.502029,0.033609
2026-04-17_0617,MCTS-Light,Heuristic,20,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9562,0.036244,0.501912
2026-04-17_0617,MCTS-Light,Heuristic,21,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4066,0.501627,0.032239
2026-04-17_0617,MCTS-Light,Heuristic,22,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3941,0.033861,0.502148
2026-04-17_0617,MCTS-Light,Heuristic,23,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8980,0.502062,0.034104
2026-04-17_0617,MCTS-Light,Heuristic,24,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4473,0.032806,0.501718
2026-04-17_0617,MCTS-Light,Heuristic,25,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9864,0.501989,0.035406
2026-04-17_0617,MCTS-Light,Heuristic,26,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4108,0.035638,0.501855
2026-04-17_0617,MCTS-Light,Heuristic,27,1,MCTS-Light,Heuristic,red,Heuristic,30,8.0181,0.502114,0.032401
2026-04-17_0617,MCTS-Light,Heuristic,28,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5322,0.033720,0.501867
2026-04-17_0617,MCTS-Light,Heuristic,29,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8760,0.501935,0.032227
2026-04-17_0617,MCTS-Light,Heuristic,30,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4788,0.034190,0.502839
2026-04-17_0617,MCTS-Light,Heuristic,31,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4446,0.501812,0.035220
2026-04-17_0617,MCTS-Light,Heuristic,32,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4032,0.035130,0.501661
2026-04-17_0617,MCTS-Light,Heuristic,33,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8715,0.501905,0.031846
2026-04-17_0617,MCTS-Light,Heuristic,34,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9405,0.035049,0.501792
2026-04-17_0617,MCTS-Light,Heuristic,35,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8632,0.501227,0.031776
2026-04-17_0617,MCTS-Light,Heuristic,36,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9541,0.035996,0.501997
2026-04-17_0617,MCTS-Light,Heuristic,37,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8962,0.501961,0.034037
2026-04-17_0617,MCTS-Light,Heuristic,38,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5015,0.031504,0.502044
2026-04-17_0617,MCTS-Light,Heuristic,39,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9359,0.501614,0.031903
