run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-20_0810,MCTS-Light,AlphaZero,94,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4263,0.037543,0.501312
2026-04-20_0810,MCTS-Light,AlphaZero,95,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9926,0.501329,0.043439
2026-04-20_0810,MCTS-Light,AlphaZero,96,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4262,0.037295,0.501577
2026-04-20_0810,MCTS-Light,AlphaZero,97,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9277,0.501323,0.037549
2026-04-20_0810,MCTS-Light,AlphaZero,98,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4244,0.037403,0.501288
2026-04-20_0810,MCTS-Light,AlphaZero,99,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9283,0.501319,0.037603
2026-04-20_0810,MCTS-Light,AlphaZero,100,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4280,0.037441,0.501593
2026-04-20_0810,Heuristic,MoHex,1,1,Heuristic,MoHex,blue,Heuristic,27,6.4754,0.032181,0.463423
2026-04-20_0810,Heuristic,MoHex,2,0,MoHex,Heuristic,blue,MoHex,47,10.2684,0.399091,0.029964
2026-04-20_0810,Heuristic,MoHex,3,1,Heuristic,MoHex,blue,Heuristic,23,5.9715,0.037613,0.501808
2026-04-20_0810,Heuristic,MoHex,4,0,MoHex,Heuristic,red,Heuristic,28,6.9397,0.465973,0.029696
2026-04-20_0810,Heuristic,MoHex,5,1,Heuristic,MoHex,blue,Heuristic,25,6.4814,0.035142,0.502024
2026-04-20_0810,Heuristic,MoHex,6,0,MoHex,Heuristic,blue,MoHex,41,5.5792,0.240428,0.026480
2026-04-20_0810,Heuristic,MoHex,7,1,Heuristic,MoHex,red,MoHex,40,5.1468,0.029885,0.227426
2026-04-20_0810,Heuristic,MoHex,8,0,MoHex,Heuristic,red,Heuristic,24,6.4061,0.501641,0.032179
2026-04-20_0810,Heuristic,MoHex,9,1,Heuristic,MoHex,blue,Heuristic,41,10.7313,0.031378,0.503576
2026-04-20_0810,Heuristic,MoHex,10,0,MoHex,Heuristic,blue,MoHex,41,5.6130,0.240412,0.028187
2026-04-20_0810,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,33,8.0923,0.032807,0.470884
2026-04-20_0810,Heuristic,MoHex,12,0,MoHex,Heuristic,blue,MoHex,41,5.6341,0.240411,0.029241
2026-04-20_0810,Heuristic,MoHex,13,1,Heuristic,MoHex,red,MoHex,40,5.6300,0.028986,0.252484
2026-04-20_0810,Heuristic,MoHex,14,0,MoHex,Heuristic,blue,MoHex,41,5.6321,0.240409,0.029147
2026-04-20_0810,Heuristic,MoHex,15,1,Heuristic,MoHex,blue,Heuristic,27,7.0143,0.034720,0.502144
2026-04-20_0810,Heuristic,MoHex,16,0,MoHex,Heuristic,blue,MoHex,41,5.5923,0.240433,0.027129
2026-04-20_0810,Heuristic,MoHex,17,1,Heuristic,MoHex,blue,Heuristic,31,8.1131,0.033072,0.505569
2026-04-20_0810,Heuristic,MoHex,18,0,MoHex,Heuristic,blue,MoHex,53,11.9289,0.412784,0.030096
2026-04-20_0810,Heuristic,MoHex,19,1,Heuristic,MoHex,red,MoHex,40,5.6302,0.029003,0.252475
2026-04-20_0810,Heuristic,MoHex,20,0,MoHex,Heuristic,red,Heuristic,34,7.5402,0.413608,0.029909
2026-04-20_0810,Heuristic,MoHex,21,1,Heuristic,MoHex,red,MoHex,44,6.1571,0.027519,0.252319
2026-04-20_0810,Heuristic,MoHex,22,0,MoHex,Heuristic,blue,MoHex,41,5.6163,0.240428,0.028333
2026-04-20_0810,Heuristic,MoHex,23,1,Heuristic,MoHex,red,MoHex,40,5.1324,0.029148,0.227443
2026-04-20_0810,Heuristic,MoHex,24,0,MoHex,Heuristic,blue,MoHex,39,5.5816,0.252722,0.027709
2026-04-20_0810,Heuristic,MoHex,25,1,Heuristic,MoHex,red,MoHex,40,6.6722,0.030757,0.302815
2026-04-20_0810,Heuristic,MoHex,26,0,MoHex,Heuristic,red,Heuristic,28,6.9566,0.466051,0.030823
2026-04-20_0810,Heuristic,MoHex,27,1,Heuristic,MoHex,blue,Heuristic,39,9.6901,0.031553,0.476753
2026-04-20_0810,Heuristic,MoHex,28,0,MoHex,Heuristic,blue,MoHex,41,6.1292,0.264247,0.028969
2026-04-20_0810,Heuristic,MoHex,29,1,Heuristic,MoHex,red,MoHex,40,5.6397,0.029467,0.252485
2026-04-20_0810,Heuristic,MoHex,30,0,MoHex,Heuristic,red,Heuristic,24,6.4292,0.501721,0.034024
2026-04-20_0810,Heuristic,MoHex,31,1,Heuristic,MoHex,blue,Heuristic,47,11.9022,0.031231,0.484849
2026-04-20_0810,Heuristic,MoHex,32,0,MoHex,Heuristic,blue,MoHex,41,6.1156,0.264318,0.028216
2026-04-20_0810,Heuristic,MoHex,33,1,Heuristic,MoHex,blue,Heuristic,27,6.9799,0.032514,0.501874
2026-04-20_0810,Heuristic,MoHex,34,0,MoHex,Heuristic,red,Heuristic,24,6.3992,0.501634,0.031614
2026-04-20_0810,Heuristic,MoHex,35,1,Heuristic,MoHex,red,MoHex,40,7.7251,0.033614,0.352609
2026-04-20_0810,Heuristic,MoHex,36,0,MoHex,Heuristic,blue,MoHex,41,6.1372,0.264273,0.029344
2026-04-20_0810,Heuristic,MoHex,37,1,Heuristic,MoHex,red,MoHex,42,5.6675,0.029044,0.240805
2026-04-20_0810,Heuristic,MoHex,38,0,MoHex,Heuristic,red,Heuristic,24,6.3985,0.501558,0.031628
2026-04-20_0810,Heuristic,MoHex,39,1,Heuristic,MoHex,red,MoHex,40,6.1495,0.029658,0.277780
2026-04-20_0810,Heuristic,MoHex,40,0,MoHex,Heuristic,blue,MoHex,49,10.7628,0.403239,0.028363
2026-04-20_0810,Heuristic,MoHex,41,1,Heuristic,MoHex,red,MoHex,40,6.2603,0.031285,0.281693
2026-04-20_0810,Heuristic,MoHex,42,0,MoHex,Heuristic,red,Heuristic,24,6.4147,0.501606,0.032933
2026-04-20_0810,Heuristic,MoHex,43,1,Heuristic,MoHex,red,MoHex,44,6.2698,0.028112,0.256849
2026-04-20_0810,Heuristic,MoHex,44,0,MoHex,Heuristic,blue,MoHex,41,5.5747,0.240398,0.026286
2026-04-20_0810,Heuristic,MoHex,45,1,Heuristic,MoHex,red,MoHex,42,6.1710,0.029197,0.264628
2026-04-20_0810,Heuristic,MoHex,46,0,MoHex,Heuristic,red,Heuristic,32,7.6369,0.444517,0.032757
2026-04-20_0810,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,23,5.9446,0.035385,0.501797
2026-04-20_0810,Heuristic,MoHex,48,0,MoHex,Heuristic,blue,MoHex,41,6.1079,0.264257,0.027893
2026-04-20_0810,Heuristic,MoHex,49,1,Heuristic,MoHex,red,MoHex,40,5.1320,0.029128,0.227439
2026-04-20_0810,Heuristic,MoHex,50,0,MoHex,Heuristic,blue,MoHex,41,10.0321,0.453679,0.025223
2026-04-20_0810,Heuristic,MoHex,51,1,Heuristic,MoHex,blue,Heuristic,27,7.0179,0.034909,0.502215
2026-04-20_0810,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,41,5.5740,0.241458,0.025136
2026-04-20_0810,Heuristic,MoHex,53,1,Heuristic,MoHex,red,MoHex,50,12.8689,0.031080,0.483628
2026-04-20_0810,Heuristic,MoHex,54,0,MoHex,Heuristic,blue,MoHex,41,5.6798,0.244169,0.027582
2026-04-20_0810,Heuristic,MoHex,55,1,Heuristic,MoHex,blue,Heuristic,47,12.2893,0.029119,0.503886
2026-04-20_0810,Heuristic,MoHex,56,0,MoHex,Heuristic,blue,MoHex,41,5.6223,0.240438,0.028626
2026-04-20_0810,Heuristic,MoHex,57,1,Heuristic,MoHex,blue,Heuristic,27,7.0114,0.034416,0.502244
2026-04-20_0810,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,47,9.6671,0.377467,0.026396
2026-04-20_0810,Heuristic,MoHex,59,1,Heuristic,MoHex,red,MoHex,40,6.1603,0.030261,0.277718
2026-04-20_0810,Heuristic,MoHex,60,0,MoHex,Heuristic,red,Heuristic,30,6.9739,0.435067,0.029837
2026-04-20_0810,Heuristic,MoHex,61,1,Heuristic,MoHex,red,MoHex,44,6.6986,0.029426,0.275027
2026-04-20_0810,Heuristic,MoHex,62,0,MoHex,Heuristic,blue,MoHex,41,5.5960,0.240420,0.027328
2026-04-20_0810,Heuristic,MoHex,63,1,Heuristic,MoHex,blue,Heuristic,23,5.9320,0.034362,0.501759
2026-04-20_0810,Heuristic,MoHex,64,0,MoHex,Heuristic,red,Heuristic,24,6.4032,0.501647,0.031929
2026-04-20_0810,Heuristic,MoHex,65,1,Heuristic,MoHex,red,MoHex,44,6.6218,0.025924,0.275038
2026-04-20_0810,Heuristic,MoHex,66,0,MoHex,Heuristic,red,Heuristic,24,6.3900,0.501620,0.030860
2026-04-20_0810,Heuristic,MoHex,67,1,Heuristic,MoHex,blue,Heuristic,39,10.2082,0.032923,0.502583
2026-04-20_0810,Heuristic,MoHex,68,0,MoHex,Heuristic,blue,MoHex,41,5.5989,0.240428,0.027467
2026-04-20_0810,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,43,9.7601,0.029427,0.433905
2026-04-20_0810,Heuristic,MoHex,70,0,MoHex,Heuristic,blue,MoHex,41,6.0880,0.264332,0.026821
2026-04-20_0810,Heuristic,MoHex,71,1,Heuristic,MoHex,red,MoHex,40,7.1462,0.029669,0.327607
2026-04-20_0810,Heuristic,MoHex,72,0,MoHex,Heuristic,red,Heuristic,32,7.9927,0.470824,0.028692
2026-04-20_0810,Heuristic,MoHex,73,1,Heuristic,MoHex,blue,Heuristic,29,7.5107,0.032057,0.502107
2026-04-20_0810,Heuristic,MoHex,74,0,MoHex,Heuristic,red,Heuristic,30,7.4715,0.468351,0.029728
2026-04-20_0810,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,47,10.7259,0.028007,0.437089
2026-04-20_0810,Heuristic,MoHex,76,0,MoHex,Heuristic,blue,MoHex,53,12.8550,0.447955,0.029188
2026-04-20_0810,Heuristic,MoHex,77,1,Heuristic,MoHex,red,MoHex,44,6.1892,0.028529,0.252765
2026-04-20_0810,Heuristic,MoHex,78,0,MoHex,Heuristic,blue,MoHex,49,11.3722,0.426923,0.029087
2026-04-20_0810,Heuristic,MoHex,79,1,Heuristic,MoHex,red,MoHex,42,7.7354,0.032129,0.336186
2026-04-20_0810,Heuristic,MoHex,80,0,MoHex,Heuristic,blue,MoHex,41,5.6328,0.240387,0.029201
2026-04-20_0810,Heuristic,MoHex,81,1,Heuristic,MoHex,red,MoHex,40,7.2696,0.032898,0.330548
2026-04-20_0810,Heuristic,MoHex,82,0,MoHex,Heuristic,blue,MoHex,41,6.6107,0.288142,0.027953
2026-04-20_0810,Heuristic,MoHex,83,1,Heuristic,MoHex,blue,Heuristic,33,8.7193,0.035082,0.507649
2026-04-20_0810,Heuristic,MoHex,84,0,MoHex,Heuristic,red,Heuristic,36,8.0363,0.418579,0.027856
2026-04-20_0810,Heuristic,MoHex,85,1,Heuristic,MoHex,blue,Heuristic,33,8.6466,0.035562,0.502597
2026-04-20_0810,Heuristic,MoHex,86,0,MoHex,Heuristic,blue,MoHex,41,6.1094,0.264291,0.027932
2026-04-20_0810,Heuristic,MoHex,87,1,Heuristic,MoHex,blue,Heuristic,41,10.3282,0.031380,0.483421
2026-04-20_0810,Heuristic,MoHex,88,0,MoHex,Heuristic,red,Heuristic,58,13.8761,0.451552,0.026889
2026-04-20_0810,Heuristic,MoHex,89,1,Heuristic,MoHex,blue,Heuristic,49,12.2607,0.028134,0.481524
2026-04-20_0810,Heuristic,MoHex,90,0,MoHex,Heuristic,red,Heuristic,30,7.4778,0.468541,0.029952
2026-04-20_0810,Heuristic,MoHex,91,1,Heuristic,MoHex,red,MoHex,40,5.6209,0.028393,0.252616
2026-04-20_0810,Heuristic,MoHex,92,0,MoHex,Heuristic,red,Heuristic,42,9.6160,0.430598,0.027277
2026-04-20_0810,Heuristic,MoHex,93,1,Heuristic,MoHex,red,MoHex,46,11.8373,0.033060,0.481560
2026-04-20_0810,Heuristic,MoHex,94,0,MoHex,Heuristic,blue,MoHex,41,6.1069,0.264322,0.027773
2026-04-20_0810,Heuristic,MoHex,95,1,Heuristic,MoHex,blue,Heuristic,35,9.1873,0.035795,0.502498
2026-04-20_0810,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,53,12.3054,0.429070,0.027666
2026-04-20_0810,Heuristic,MoHex,97,1,Heuristic,MoHex,red,MoHex,44,6.1654,0.027968,0.252249
2026-04-20_0810,Heuristic,MoHex,98,0,MoHex,Heuristic,red,Heuristic,24,6.3914,0.501575,0.031019
2026-04-20_0810,Heuristic,MoHex,99,1,Heuristic,MoHex,blue,Heuristic,59,15.4466,0.028233,0.503388
2026-04-20_0810,Heuristic,MoHex,100,0,MoHex,Heuristic,red,Heuristic,28,6.9955,0.466041,0.033611
2026-04-20_0810,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9536,0.034691,0.044744
2026-04-20_0810,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7306,0.035764,0.033698
2026-04-20_0810,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8459,0.034139,0.036322
2026-04-20_0810,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7319,0.035923,0.033654
2026-04-20_0810,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8479,0.034342,0.036282
2026-04-20_0810,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7340,0.035958,0.033816
2026-04-20_0810,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.034203,0.036311
2026-04-20_0810,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7332,0.035893,0.033809
2026-04-20_0810,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.034202,0.036313
2026-04-20_0810,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7330,0.035943,0.033736
2026-04-20_0810,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8481,0.034246,0.036398
2026-04-20_0810,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7316,0.035753,0.033807
2026-04-20_0810,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8474,0.034297,0.036286
2026-04-20_0810,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7333,0.035957,0.033756
2026-04-20_0810,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8468,0.034267,0.036270
2026-04-20_0810,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7874,0.040847,0.033777
2026-04-20_0810,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.034243,0.036258
2026-04-20_0810,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7325,0.035894,0.033746
2026-04-20_0810,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8489,0.034261,0.036450
2026-04-20_0810,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7324,0.035822,0.033808
2026-04-20_0810,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.034192,0.036320
2026-04-20_0810,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7320,0.035846,0.033744
2026-04-20_0810,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.034131,0.036372
2026-04-20_0810,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7325,0.035861,0.033775
2026-04-20_0810,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8493,0.034405,0.036338
2026-04-20_0810,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7330,0.035858,0.033831
2026-04-20_0810,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.034210,0.036258
2026-04-20_0810,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7333,0.035818,0.033908
2026-04-20_0810,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8466,0.034162,0.036355
2026-04-20_0810,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7301,0.035862,0.033541
2026-04-20_0810,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9006,0.034271,0.040749
2026-04-20_0810,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7328,0.035856,0.033814
2026-04-20_0810,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8463,0.034143,0.036347
2026-04-20_0810,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7313,0.035754,0.033774
2026-04-20_0810,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8508,0.034455,0.036414
2026-04-20_0810,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7349,0.035900,0.033978
2026-04-20_0810,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8476,0.034324,0.036281
2026-04-20_0810,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7344,0.035909,0.033915
2026-04-20_0810,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8474,0.034258,0.036332
2026-04-20_0810,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7331,0.035844,0.033859
2026-04-20_0810,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8492,0.034386,0.036351
2026-04-20_0810,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7327,0.035844,0.033812
2026-04-20_0810,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8488,0.034367,0.036335
2026-04-20_0810,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7335,0.035937,0.033798
2026-04-20_0810,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8481,0.034326,0.036317
2026-04-20_0810,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7317,0.035829,0.033734
2026-04-20_0810,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9021,0.034342,0.040801
2026-04-20_0810,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7329,0.035909,0.033763
2026-04-20_0810,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8473,0.034272,0.036306
2026-04-20_0810,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7336,0.035851,0.033901
2026-04-20_0810,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8490,0.034329,0.036387
2026-04-20_0810,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7335,0.035841,0.033900
2026-04-20_0810,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8474,0.034280,0.036306
2026-04-20_0810,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7318,0.035756,0.033823
2026-04-20_0810,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8468,0.034456,0.036077
2026-04-20_0810,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7308,0.035689,0.033793
2026-04-20_0810,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8461,0.034201,0.036278
2026-04-20_0810,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7340,0.035954,0.033829
2026-04-20_0810,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8457,0.034164,0.036285
2026-04-20_0810,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7317,0.035870,0.033685
2026-04-20_0810,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9049,0.034245,0.041134
2026-04-20_0810,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7309,0.035777,0.033713
2026-04-20_0810,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.034151,0.036355
2026-04-20_0810,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7319,0.035896,0.033681
2026-04-20_0810,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8456,0.034161,0.036274
2026-04-20_0810,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7330,0.035875,0.033809
2026-04-20_0810,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8493,0.034394,0.036349
2026-04-20_0810,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7315,0.035847,0.033695
2026-04-20_0810,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8479,0.034334,0.036295
2026-04-20_0810,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7324,0.035847,0.033778
2026-04-20_0810,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8479,0.034232,0.036399
2026-04-20_0810,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7328,0.035804,0.033869
2026-04-20_0810,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.034189,0.036294
2026-04-20_0810,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7317,0.035850,0.033709
2026-04-20_0810,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.034193,0.036320
2026-04-20_0810,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7306,0.035821,0.033633
2026-04-20_0810,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9056,0.034286,0.041147
2026-04-20_0810,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7308,0.035784,0.033692
2026-04-20_0810,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.034144,0.036323
2026-04-20_0810,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7329,0.035888,0.033788
2026-04-20_0810,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8450,0.034168,0.036220
2026-04-20_0810,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7315,0.035822,0.033722
2026-04-20_0810,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.034211,0.036288
2026-04-20_0810,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7336,0.035944,0.033792
2026-04-20_0810,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8471,0.034195,0.036369
2026-04-20_0810,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7309,0.035835,0.033648
2026-04-20_0810,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8459,0.034147,0.036312
2026-04-20_0810,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7333,0.035863,0.033854
2026-04-20_0810,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8452,0.034176,0.036223
2026-04-20_0810,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7313,0.035923,0.033586
2026-04-20_0810,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,24,0.9058,0.034385,0.041064
2026-04-20_0810,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7325,0.035860,0.033774
2026-04-20_0810,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.034130,0.036353
2026-04-20_0810,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7317,0.035833,0.033733
2026-04-20_0810,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8468,0.034229,0.036310
2026-04-20_0810,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7345,0.035974,0.033857
2026-04-20_0810,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8478,0.034309,0.036308
2026-04-20_0810,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7329,0.035884,0.033789
2026-04-20_0810,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8473,0.034214,0.036363
2026-04-20_0810,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,21,0.7336,0.035860,0.033888
2026-04-20_0810,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,26,7.0046,0.501004,0.037792
2026-04-20_0810,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,21,5.5125,0.045910,0.500735
2026-04-20_0810,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,48,9.9528,0.376484,0.038192
2026-04-20_0810,MoHex,AlphaZero,4,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9554,0.037234,0.500769
2026-04-20_0810,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,22,5.9230,0.500939,0.037500
2026-04-20_0810,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4154,0.037043,0.500781
2026-04-20_0810,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,24,6.5540,0.500886,0.045267
2026-04-20_0810,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,31,7.2314,0.044132,0.434991
2026-04-20_0810,MoHex,AlphaZero,9,1,MoHex,AlphaZero,red,AlphaZero,24,6.5502,0.500897,0.044933
2026-04-20_0810,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,55,14.7975,0.045346,0.501011
