run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-13_0431,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5041,0.000814,0.035184
2026-04-13_0431,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4269,0.037566,0.001221
2026-04-13_0431,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5069,0.000816,0.035379
2026-04-13_0431,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4275,0.037615,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5075,0.000819,0.035416
2026-04-13_0431,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4270,0.037574,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5071,0.000818,0.035392
2026-04-13_0431,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4274,0.037609,0.001225
2026-04-13_0431,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5072,0.000818,0.035396
2026-04-13_0431,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4264,0.037517,0.001224
2026-04-13_0431,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4706,0.000815,0.032787
2026-04-13_0431,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4741,0.041832,0.001245
2026-04-13_0431,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4736,0.000841,0.032973
2026-04-13_0431,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4168,0.036630,0.001243
2026-04-13_0431,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4733,0.000831,0.032963
2026-04-13_0431,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4193,0.036856,0.001238
2026-04-13_0431,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4712,0.000826,0.032819
2026-04-13_0431,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4187,0.036806,0.001233
2026-04-13_0431,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4738,0.000826,0.033003
2026-04-13_0431,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4182,0.036763,0.001233
2026-04-13_0431,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4740,0.000822,0.033023
2026-04-13_0431,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4199,0.036926,0.001229
2026-04-13_0431,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4769,0.000821,0.033230
2026-04-13_0431,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4185,0.036796,0.001228
2026-04-13_0431,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4797,0.000820,0.033430
2026-04-13_0431,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4199,0.036925,0.001227
2026-04-13_0431,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4760,0.000822,0.033164
2026-04-13_0431,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4197,0.036906,0.001230
2026-04-13_0431,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4786,0.000818,0.033353
2026-04-13_0431,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4210,0.037029,0.001224
2026-04-13_0431,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4797,0.000815,0.033438
2026-04-13_0431,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4230,0.037206,0.001230
2026-04-13_0431,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4827,0.000820,0.033647
2026-04-13_0431,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4231,0.037220,0.001226
2026-04-13_0431,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4833,0.000817,0.033695
2026-04-13_0431,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4225,0.037156,0.001227
2026-04-13_0431,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5444,0.000835,0.038039
2026-04-13_0431,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4228,0.037167,0.001246
2026-04-13_0431,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4882,0.000836,0.034021
2026-04-13_0431,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4240,0.037279,0.001241
2026-04-13_0431,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4909,0.000832,0.034220
2026-04-13_0431,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4243,0.037314,0.001238
2026-04-13_0431,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4916,0.000830,0.034271
2026-04-13_0431,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4246,0.037343,0.001238
2026-04-13_0431,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4936,0.000824,0.034423
2026-04-13_0431,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4244,0.037325,0.001233
2026-04-13_0431,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4948,0.000825,0.034502
2026-04-13_0431,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4255,0.037428,0.001231
2026-04-13_0431,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4992,0.000823,0.034821
2026-04-13_0431,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4260,0.037477,0.001231
2026-04-13_0431,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4979,0.000821,0.034732
2026-04-13_0431,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4265,0.037528,0.001224
2026-04-13_0431,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.4974,0.000818,0.034699
2026-04-13_0431,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4258,0.037462,0.001228
2026-04-13_0431,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,28,0.5008,0.000817,0.034945
2026-04-13_0431,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4257,0.037456,0.001223
2026-04-13_0431,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.6938,0.502163,0.490995
2026-04-13_0431,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5465,0.501465,0.470178
2026-04-13_0431,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,81,40.1919,0.490055,0.502456
2026-04-13_0431,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5542,0.501332,0.475191
2026-04-13_0431,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7093,0.502586,0.490281
2026-04-13_0431,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5504,0.501411,0.476099
