run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-11_1219,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8042,0.032790,0.037303
2026-04-11_1219,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,red,Heuristic,48,1.4686,0.037888,0.023265
2026-04-11_1219,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7882,0.032719,0.035931
2026-04-11_1219,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,red,Heuristic,48,1.5217,0.040092,0.023273
2026-04-11_1219,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8128,0.032694,0.038195
2026-04-11_1219,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,red,Heuristic,48,1.4566,0.037434,0.023219
2026-04-11_1219,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8221,0.032773,0.038956
2026-04-11_1219,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,red,Heuristic,48,1.4766,0.038226,0.023262
2026-04-11_1219,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8087,0.032668,0.037851
2026-04-11_1219,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,red,Heuristic,48,1.4878,0.038697,0.023256
2026-04-11_1219,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7719,0.032697,0.034477
2026-04-11_1219,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,red,Heuristic,48,1.4307,0.036338,0.023238
2026-04-11_1219,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7935,0.032697,0.036441
2026-04-11_1219,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,red,Heuristic,48,1.4151,0.035670,0.023253
2026-04-11_1219,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7669,0.032764,0.033946
2026-04-11_1219,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,red,Heuristic,48,1.3962,0.034889,0.023248
2026-04-11_1219,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7739,0.032640,0.034717
2026-04-11_1219,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,red,Heuristic,48,1.4971,0.039087,0.023254
2026-04-11_1219,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7796,0.032598,0.035282
2026-04-11_1219,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,red,Heuristic,48,1.4227,0.035988,0.023255
2026-04-11_1219,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7770,0.032687,0.034945
2026-04-11_1219,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,red,Heuristic,48,1.4100,0.035422,0.023291
2026-04-11_1219,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7793,0.032655,0.035196
2026-04-11_1219,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,red,Heuristic,48,1.4367,0.036613,0.023212
2026-04-11_1219,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7919,0.032734,0.036255
2026-04-11_1219,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,red,Heuristic,48,1.4358,0.036556,0.023230
2026-04-11_1219,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8163,0.032776,0.038421
2026-04-11_1219,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,red,Heuristic,48,1.4204,0.035821,0.023324
2026-04-11_1219,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7988,0.032940,0.036654
2026-04-11_1219,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,red,Heuristic,48,1.5020,0.039225,0.023321
2026-04-11_1219,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8559,0.032612,0.042204
2026-04-11_1219,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,red,Heuristic,48,1.4264,0.036140,0.023256
2026-04-11_1219,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8237,0.032707,0.039171
2026-04-11_1219,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,red,Heuristic,48,1.4445,0.036925,0.023224
2026-04-11_1219,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8023,0.032773,0.037156
2026-04-11_1219,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,red,Heuristic,48,1.4502,0.037081,0.023306
2026-04-11_1219,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8166,0.032726,0.038505
2026-04-11_1219,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,red,Heuristic,48,1.4860,0.038609,0.023268
2026-04-11_1219,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8560,0.032871,0.041927
2026-04-11_1219,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,red,Heuristic,48,1.4563,0.037312,0.023330
2026-04-11_1219,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7817,0.032727,0.035334
2026-04-11_1219,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,red,Heuristic,48,1.4366,0.036512,0.023307
2026-04-11_1219,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7854,0.032792,0.035596
2026-04-11_1219,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,red,Heuristic,48,1.4196,0.035847,0.023267
2026-04-11_1219,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8250,0.032639,0.039368
2026-04-11_1219,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,red,Heuristic,48,1.3824,0.034331,0.023230
2026-04-11_1219,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7727,0.032564,0.034689
2026-04-11_1219,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,red,Heuristic,48,1.4220,0.036007,0.023205
2026-04-11_1219,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7846,0.032657,0.035667
2026-04-11_1219,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,red,Heuristic,48,1.4270,0.036180,0.023242
2026-04-11_1219,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7838,0.032669,0.035589
2026-04-11_1219,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,red,Heuristic,48,1.4303,0.036328,0.023228
2026-04-11_1219,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7891,0.032696,0.036035
2026-04-11_1219,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,red,Heuristic,48,1.4455,0.036962,0.023229
2026-04-11_1219,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7909,0.032662,0.036240
2026-04-11_1219,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,red,Heuristic,48,1.4691,0.037961,0.023212
